index,adjusted,underlying
2014-04-16,105.77812505,109.9296875
2014-04-17,105.70781255,109.859375
2014-04-18,105.70781255,109.859375
2014-04-21,105.74687505,109.8984375
2014-04-22,105.71562505,109.8671875
2014-04-23,105.74687505,109.8984375
2014-04-24,105.73125005,109.8828125
2014-04-25,105.76250005,109.9140625
2014-04-28,105.7429688,109.89453125
2014-04-29,105.7429688,109.89453125
2014-04-30,105.79375005,109.9453125
2014-05-01,105.80156255,109.953125
2014-05-02,105.77031255,109.921875
2014-05-05,105.77812505,109.9296875
2014-05-06,105.77812505,109.9296875
2014-05-07,105.82500005,109.9765625
2014-05-08,105.85625005,110.0078125
2014-05-09,105.86406255,110.015625
2014-05-12,105.83281255,109.984375
2014-05-13,105.86406255,110.015625
2014-05-14,105.90312505,110.0546875
2014-05-15,105.91875005,110.0703125
2014-05-16,105.91875005,110.0703125
2014-05-19,105.95000005,110.1015625
2014-05-20,105.95781255,110.109375
2014-05-21,105.95000005,110.1015625
2014-05-22,105.94218755,110.09375
2014-05-23,105.95000005,110.1015625
2014-05-26,105.95000005,110.1015625
2014-05-27,105.94218755,110.09375
2014-05-28,105.98125005,110.1328125
2014-05-29,105.96562505,110.1171875
2014-05-30,105.97343755,110.125
2014-06-02,105.93437505,109.8359375
2014-06-03,105.91093755,109.8125
2014-06-04,105.91093755,109.8125
2014-06-05,105.95000005,109.8515625
2014-06-06,105.89531255,109.796875
2014-06-09,105.85625005,109.7578125
2014-06-10,105.81718755,109.71875
2014-06-11,105.83281255,109.734375
2014-06-12,105.8367188,109.73828125
2014-06-13,105.79375005,109.6953125
2014-06-16,105.75468755,109.65625
2014-06-17,105.70781255,109.609375
2014-06-18,105.77031255,109.671875
2014-06-19,105.77812505,109.6796875
2014-06-20,105.77031255,109.671875
2014-06-23,105.77812505,109.6796875
2014-06-24,105.79375005,109.6953125
2014-06-25,105.83281255,109.734375
2014-06-26,105.87187505,109.7734375
2014-06-27,105.87968755,109.78125
2014-06-30,105.88750005,109.7890625
2014-07-01,105.86406255,109.765625
2014-07-02,105.81718755,109.71875
2014-07-03,105.81718755,109.71875
2014-07-04,105.7273438,109.62890625
2014-07-07,105.73125005,109.6328125
2014-07-08,105.76250005,109.6640625
2014-07-09,105.79375005,109.6953125
2014-07-10,105.86406255,109.765625
2014-07-11,105.87968755,109.78125
2014-07-14,105.85625005,109.7578125
2014-07-15,105.81718755,109.71875
2014-07-16,105.79375005,109.6953125
2014-07-17,105.86406255,109.765625
2014-07-18,105.81718755,109.71875
2014-07-21,105.79375005,109.6953125
2014-07-22,105.82500005,109.7265625
2014-07-23,105.84062505,109.7421875
2014-07-24,105.80156255,109.703125
2014-07-25,105.81718755,109.71875
2014-07-28,105.79375005,109.6953125
2014-07-29,105.80156255,109.703125
2014-07-30,105.76250005,109.6640625
2014-07-31,105.76250005,109.6640625
2014-08-01,105.76250005,109.6640625
2014-08-04,105.76250005,109.6640625
2014-08-05,105.76250005,109.6640625
2014-08-06,105.93437505,109.8359375
2014-08-07,105.9695313,109.87109375
2014-08-08,106.0007813,109.90234375
2014-08-11,105.97343755,109.875
2014-08-12,105.97343755,109.875
2014-08-13,106.01250005,109.9140625
2014-08-14,106.00468755,109.90625
2014-08-15,106.01250005,109.9140625
2014-08-18,106.01250005,109.9140625
2014-08-19,106.00468755,109.90625
2014-08-20,105.91093755,109.8125
2014-08-21,105.93437505,109.8359375
2014-08-22,105.89531255,109.796875
2014-08-25,105.87187505,109.7734375
2014-08-26,105.89531255,109.796875
2014-08-27,105.92656255,109.828125
2014-08-28,105.95000005,109.8515625
2014-08-29,105.98125005,109.515625
2014-09-01,105.98125005,109.515625
2014-09-02,105.90312505,109.4375
2014-09-03,105.91875005,109.453125
2014-09-04,105.88750005,109.421875
2014-09-05,105.95000005,109.484375
2014-09-08,105.90312505,109.4375
2014-09-09,105.84062505,109.375
2014-09-10,105.80937505,109.34375
2014-09-11,105.80937505,109.34375
2014-09-12,105.80937505,109.34375
2014-09-15,105.84843755,109.3828125
2014-09-16,105.87968755,109.4140625
2014-09-17,105.83281255,109.3671875
2014-09-18,105.82500005,109.359375
2014-09-19,105.82500005,109.359375
2014-09-22,105.88750005,109.421875
2014-09-23,105.90312505,109.4375
2014-09-24,105.89531255,109.4296875
2014-09-25,105.95000005,109.484375
2014-09-26,105.88750005,109.421875
2014-09-29,105.90312505,109.4375
2014-09-30,105.89531255,109.4296875
2014-10-01,106.01250005,109.546875
2014-10-02,106.01250005,109.546875
2014-10-03,105.94218755,109.4765625
2014-10-06,106.02031255,109.5546875
2014-10-07,106.06718755,109.6015625
2014-10-08,106.19218755,109.7265625
2014-10-09,106.20000005,109.734375
2014-10-10,106.23906255,109.7734375
2014-10-13,106.30937505,109.84375
2014-10-14,106.37968755,109.9140625
2014-10-15,106.48906255,110.0234375
2014-10-16,106.44218755,109.9765625
2014-10-17,106.37968755,109.9140625
2014-10-20,106.43437505,109.96875
2014-10-21,106.41875005,109.953125
2014-10-22,106.38750005,109.921875
2014-10-23,106.34843755,109.8828125
2014-10-24,106.38750005,109.921875
2014-10-27,106.40312505,109.9375
2014-10-28,106.38750005,109.921875
2014-10-29,106.26250005,109.796875
2014-10-30,106.28593755,109.8203125
2014-10-31,106.23906255,109.7734375
2014-11-03,106.21562505,109.75
2014-11-04,106.22343755,109.7578125
2014-11-05,106.2039063,109.73828125
2014-11-06,106.15312505,109.6875
2014-11-07,106.24687505,109.78125
2014-11-10,106.17656255,109.7109375
2014-11-11,106.16093755,109.6953125
2014-11-12,106.17656255,109.7109375
2014-11-13,106.21562505,109.75
2014-11-14,106.23125005,109.765625
2014-11-17,106.25468755,109.7890625
2014-11-18,106.27031255,109.8046875
2014-11-19,106.23125005,109.765625
2014-11-20,106.27812505,109.8125
2014-11-21,106.30156255,109.8359375
2014-11-24,106.31718755,109.8515625
2014-11-25,106.34843755,109.8828125
2014-11-26,106.37968755,109.9140625
2014-11-27,106.3992188,109.93359375
2014-11-28,106.43437505,109.96875
2014-12-01,106.43437505,109.5703125
2014-12-02,106.34062505,109.4765625
2014-12-03,106.30156255,109.4375
2014-12-04,106.32500005,109.4609375
2014-12-05,106.09843755,109.234375
2014-12-08,106.11406255,109.25
2014-12-09,106.16093755,109.296875
2014-12-10,106.25468755,109.390625
2014-12-11,106.18437505,109.3203125
2014-12-12,106.33281255,109.46875
2014-12-15,106.24687505,109.3828125
2014-12-16,106.31718755,109.453125
2014-12-17,106.23125005,109.3671875
2014-12-18,106.15312505,109.2890625
2014-12-19,106.13750005,109.2734375
2014-12-22,106.11406255,109.25
2014-12-23,106.05156255,109.1875
2014-12-24,106.05156255,109.1875
2014-12-25,106.05156255,109.1875
2014-12-26,106.05156255,109.1875
2014-12-29,106.09062505,109.2265625
2014-12-30,106.13750005,109.2734375
2014-12-31,106.15312505,109.2890625
2015-01-01,106.15312505,109.2890625
2015-01-02,106.19218755,109.328125
2015-01-05,106.19218755,109.328125
2015-01-06,106.26250005,109.3984375
2015-01-07,106.30156255,109.4375
2015-01-08,106.33281255,109.46875
2015-01-09,106.40312505,109.5390625
2015-01-12,106.47343755,109.609375
2015-01-13,106.50468755,109.640625
2015-01-14,106.59062505,109.7265625
2015-01-15,106.71562505,109.8515625
2015-01-16,106.62968755,109.765625
2015-01-19,106.68437505,109.8203125
2015-01-20,106.59062505,109.7265625
2015-01-21,106.58281255,109.71875
2015-01-22,106.55156255,109.6875
2015-01-23,106.61406255,109.75
2015-01-26,106.56718755,109.703125
2015-01-27,106.59062505,109.7265625
2015-01-28,106.68437505,109.8203125
2015-01-29,106.64531255,109.78125
2015-01-30,106.74687505,109.8828125
2015-02-02,106.74687505,109.8828125
2015-02-03,106.67656255,109.8125
2015-02-04,106.66093755,109.796875
2015-02-05,106.65312505,109.7890625
2015-02-06,106.37968755,109.515625
2015-02-09,106.39531255,109.53125
2015-02-10,106.36406255,109.5
2015-02-11,106.35625005,109.4921875
2015-02-12,106.42656255,109.5625
2015-02-13,106.41875005,109.5546875
2015-02-16,106.43437505,109.5703125
2015-02-17,106.37187505,109.5078125
2015-02-18,106.51250005,109.6484375
2015-02-19,106.46562505,109.6015625
2015-02-20,106.42656255,109.5625
2015-02-23,106.48906255,109.625
2015-02-24,106.60625005,109.7421875
2015-02-25,106.59843755,109.734375
2015-02-26,106.50468755,109.234375
2015-02-27,106.5320313,109.26171875
2015-03-02,106.47343755,109.203125
2015-03-03,106.44218755,109.171875
2015-03-04,106.47343755,109.203125
2015-03-05,106.50468755,109.234375
2015-03-06,106.30937505,109.0390625
2015-03-09,106.39531255,109.125
2015-03-10,106.43437505,109.1640625
2015-03-11,106.44218755,109.171875
2015-03-12,106.48906255,109.21875
2015-03-13,106.48906255,109.21875
2015-03-16,106.52031255,109.25
2015-03-17,106.46562505,109.1953125
2015-03-18,106.76250005,109.4921875
2015-03-19,106.63750005,109.3671875
2015-03-20,106.70781255,109.4375
2015-03-23,106.72343755,109.453125
2015-03-24,106.77031255,109.5
2015-03-25,106.73906255,109.46875
2015-03-26,106.72343755,109.453125
2015-03-27,106.78593755,109.515625
2015-03-30,106.79375005,109.5234375
2015-03-31,106.84062505,109.5703125
2015-04-01,106.87968755,109.609375
2015-04-02,106.88750005,109.6171875
2015-04-03,106.88750005,109.6171875
2015-04-06,106.9773438,109.70703125
2015-04-07,106.92656255,109.65625
2015-04-08,106.91875005,109.6484375
2015-04-09,106.87968755,109.609375
2015-04-10,106.84843755,109.578125
2015-04-13,106.90312505,109.6328125
2015-04-14,106.95000005,109.6796875
2015-04-15,106.97343755,109.703125
2015-04-16,107.02031255,109.75
2015-04-17,106.98906255,109.71875
2015-04-20,106.94218755,109.671875
2015-04-21,106.95000005,109.6796875
2015-04-22,106.89531255,109.625
2015-04-23,106.93437505,109.6640625
2015-04-24,107.00468755,109.734375
2015-04-27,106.99687505,109.7265625
2015-04-28,106.95000005,109.6796875
2015-04-29,106.94218755,109.671875
2015-04-30,106.91093755,109.640625
2015-05-01,106.85625005,109.5859375
2015-05-04,106.85625005,109.5859375
2015-05-05,106.82500005,109.5546875
2015-05-06,106.77812505,109.5078125
2015-05-07,106.80937505,109.5390625
2015-05-08,106.92656255,109.65625
2015-05-11,106.86406255,109.59375
2015-05-12,106.89531255,109.625
2015-05-13,106.94218755,109.671875
2015-05-14,107.02812505,109.7578125
2015-05-15,107.03593755,109.765625
2015-05-18,106.98125005,109.7109375
2015-05-19,106.88750005,109.6171875
2015-05-20,106.93437505,109.6640625
2015-05-21,106.95781255,109.6875
2015-05-22,106.89531255,109.625
2015-05-25,106.89531255,109.625
2015-05-26,106.90312505,109.6328125
2015-05-27,106.90312505,109.6328125
2015-05-28,106.95781255,109.6875
2015-05-29,106.98906255,109.40625
2015-06-01,106.89531255,109.3125
2015-06-02,106.87968755,109.296875
2015-06-03,106.81718755,109.234375
2015-06-04,106.84062505,109.2578125
2015-06-05,106.73906255,109.15625
2015-06-08,106.80156255,109.21875
2015-06-09,106.73125005,109.1484375
2015-06-10,106.69218755,109.109375
2015-06-11,106.73906255,109.15625
2015-06-12,106.70781255,109.125
2015-06-15,106.77812505,109.1953125
2015-06-16,106.82500005,109.2421875
2015-06-17,106.91875005,109.3359375
2015-06-18,106.95000005,109.3671875
2015-06-19,107.02812505,109.4453125
2015-06-22,106.94218755,109.359375
2015-06-23,106.93437505,109.3515625
2015-06-24,106.96562505,109.3828125
2015-06-25,106.96562505,109.3828125
2015-06-26,106.91093755,109.328125
2015-06-29,107.06718755,109.484375
2015-06-30,107.03593755,109.453125
2015-07-01,106.92656255,109.34375
2015-07-02,107.05156255,109.46875
2015-07-03,107.1023438,109.51953125
2015-07-06,107.13750005,109.5546875
2015-07-07,107.18437505,109.6015625
2015-07-08,107.26250005,109.6796875
2015-07-09,107.19218755,109.609375
2015-07-10,107.03593755,109.453125
2015-07-13,107.00468755,109.421875
2015-07-14,107.07500005,109.4921875
2015-07-15,107.12187505,109.5390625
2015-07-16,107.04375005,109.4609375
2015-07-17,107.02812505,109.4453125
2015-07-20,106.95000005,109.3671875
2015-07-21,106.99687505,109.4140625
2015-07-22,106.95000005,109.3671875
2015-07-23,106.99687505,109.4140625
2015-07-24,107.02812505,109.4453125
2015-07-27,107.10625005,109.5234375
2015-07-28,107.08281255,109.5
2015-07-29,107.03593755,109.453125
2015-07-30,106.98906255,109.40625
2015-07-31,107.12968755,109.546875
2015-08-03,107.13750005,109.5546875
2015-08-04,106.98906255,109.40625
2015-08-05,106.96562505,109.3828125
2015-08-06,107.01250005,109.4296875
2015-08-07,106.96562505,109.3828125
2015-08-10,106.97343755,109.390625
2015-08-11,107.09843755,109.515625
2015-08-12,107.13750005,109.5546875
2015-08-13,107.03593755,109.453125
2015-08-14,107.00468755,109.421875
2015-08-17,107.03593755,109.453125
2015-08-18,107.02031255,109.4375
2015-08-19,107.14531255,109.5625
2015-08-20,107.09843755,109.515625
2015-08-21,107.20000005,109.6171875
2015-08-24,107.30937505,109.7265625
2015-08-25,107.20781255,109.625
2015-08-26,107.18437505,109.6015625
2015-08-27,107.17656255,109.59375
2015-08-28,107.09843755,109.515625
2015-08-31,107.09843755,109.515625
2015-09-01,107.09843755,109.515625
2015-09-02,107.09843755,109.296875
2015-09-03,107.13750005,109.3359375
2015-09-04,107.12187505,109.3203125
2015-09-07,107.11406255,109.3125
2015-09-08,107.07500005,109.2734375
2015-09-09,107.07500005,109.2734375
2015-09-10,107.07500005,109.2734375
2015-09-11,107.14531255,109.34375
2015-09-14,107.11406255,109.3125
2015-09-15,106.93437505,109.1328125
2015-09-16,106.92656255,109.125
2015-09-17,107.18437505,109.3828125
2015-09-18,107.20781255,109.40625
2015-09-21,107.1414063,109.33984375
2015-09-22,107.23906255,109.4375
2015-09-23,107.23125005,109.4296875
2015-09-24,107.28593755,109.484375
2015-09-25,107.25468755,109.453125
2015-09-28,107.28593755,109.484375
2015-09-29,107.34062505,109.5390625
2015-09-30,107.34062505,109.5390625
2015-10-01,107.30937505,109.5078125
2015-10-02,107.44218755,109.640625
2015-10-05,107.38750005,109.5859375
2015-10-06,107.40312505,109.6015625
2015-10-07,107.36406255,109.5625
2015-10-08,107.34843755,109.546875
2015-10-09,107.33281255,109.53125
2015-10-12,107.35625005,109.5546875
2015-10-13,107.39531255,109.59375
2015-10-14,107.52031255,109.71875
2015-10-15,107.43437505,109.6328125
2015-10-16,107.40312505,109.6015625
2015-10-19,107.43437505,109.6328125
2015-10-20,107.35625005,109.5546875
2015-10-21,107.37187505,109.5703125
2015-10-22,107.41875005,109.6171875
2015-10-23,107.34843755,109.546875
2015-10-26,107.35625005,109.5546875
2015-10-27,107.38750005,109.5859375
2015-10-28,107.20781255,109.40625
2015-10-29,107.20781255,109.40625
2015-10-30,107.20781255,109.40625
2015-11-02,107.07500005,109.2734375
2015-11-03,107.04375005,109.2421875
2015-11-04,106.98125005,109.1796875
2015-11-05,106.96562505,109.1640625
2015-11-06,106.85625005,109.0546875
2015-11-09,106.87187505,109.0703125
2015-11-10,106.92656255,109.125
2015-11-11,106.86406255,109.0625
2015-11-12,106.87968755,109.078125
2015-11-13,106.93437505,109.1328125
2015-11-16,106.95000005,109.1484375
2015-11-17,106.93437505,109.1328125
2015-11-18,106.88750005,109.0859375
2015-11-19,106.87187505,109.0703125
2015-11-20,106.84843755,109.046875
2015-11-23,106.82500005,109.0234375
2015-11-24,106.86406255,109.0625
2015-11-25,106.86406255,109.0625
2015-11-26,106.8445313,108.79296875
2015-11-27,106.84843755,108.796875
2015-11-30,106.82500005,108.7734375
2015-12-01,106.87187505,108.8203125
2015-12-02,106.79375005,108.7421875
2015-12-03,106.74687505,108.6953125
2015-12-04,106.77031255,108.71875
2015-12-07,106.77031255,108.71875
2015-12-08,106.79375005,108.7421875
2015-12-09,106.85625005,108.8046875
2015-12-10,106.83281255,108.78125
2015-12-11,106.98906255,108.9375
2015-12-14,106.87187505,108.8203125
2015-12-15,106.84843755,108.796875
2015-12-16,106.72343755,108.671875
2015-12-17,106.73906255,108.6875
2015-12-18,106.80156255,108.75
2015-12-21,106.78593755,108.734375
2015-12-22,106.72343755,108.671875
2015-12-23,106.72343755,108.671875
2015-12-24,106.70781255,108.65625
2015-12-25,106.70781255,108.65625
2015-12-28,106.70781255,108.65625
2015-12-29,106.62187505,108.5703125
2015-12-30,106.64531255,108.59375
2015-12-31,106.67656255,108.625
2016-01-01,106.67656255,108.625
2016-01-04,106.73125005,108.6796875
2016-01-05,106.71562505,108.6640625
2016-01-06,106.81718755,108.765625
2016-01-07,106.87187505,108.8203125
2016-01-08,106.91875005,108.8671875
2016-01-11,106.93437505,108.8828125
2016-01-12,106.95781255,108.90625
2016-01-13,107.01250005,108.9609375
2016-01-14,107.02031255,108.96875
2016-01-15,107.15312505,109.1015625
2016-01-18,107.1648438,109.11328125
2016-01-19,107.12187505,109.0703125
2016-01-20,107.20781255,109.15625
2016-01-21,107.20781255,109.15625
2016-01-22,107.14531255,109.09375
2016-01-25,107.15312505,109.1015625
2016-01-26,107.20781255,109.15625
2016-01-27,107.23125005,109.1796875
2016-01-28,107.27031255,109.21875
2016-01-29,107.34843755,109.296875
2016-02-01,107.30156255,109.25
2016-02-02,107.42656255,109.375
2016-02-03,107.45781255,109.40625
2016-02-04,107.48125005,109.4296875
2016-02-05,107.44218755,109.390625
2016-02-08,107.59062505,109.5390625
2016-02-09,107.58281255,109.53125
2016-02-10,107.55937505,109.5078125
2016-02-11,107.66875005,109.6171875
2016-02-12,107.52812505,109.4765625
2016-02-15,107.4695313,109.41796875
2016-02-16,107.48906255,109.4375
2016-02-17,107.45000005,109.3984375
2016-02-18,107.50468755,109.453125
2016-02-19,107.41093755,109.359375
2016-02-22,107.38750005,109.3359375
2016-02-23,107.41875005,109.3671875
2016-02-24,107.43437505,109.3828125
2016-02-25,107.48906255,109.4375
2016-02-26,107.34062505,109.2890625
2016-02-29,107.35625005,109.296875
2016-03-01,107.20781255,109.1484375
2016-03-02,107.17656255,109.1171875
2016-03-03,107.17656255,109.1171875
2016-03-04,107.10625005,109.046875
2016-03-07,107.01250005,108.953125
2016-03-08,107.11406255,109.0546875
2016-03-09,107.05937505,109.0
2016-03-10,106.96562505,108.90625
2016-03-11,106.91875005,108.859375
2016-03-14,106.91093755,108.8515625
2016-03-15,106.87968755,108.8203125
2016-03-16,107.11406255,109.0546875
2016-03-17,107.09062505,109.03125
2016-03-18,107.16093755,109.1015625
2016-03-21,107.09062505,109.03125
2016-03-22,107.05156255,108.9921875
2016-03-23,107.12968755,109.0703125
2016-03-24,107.12187505,109.0625
2016-03-25,107.12187505,109.0625
2016-03-28,107.1414063,109.08203125
2016-03-29,107.34062505,109.28125
2016-03-30,107.39531255,109.3359375
2016-03-31,107.45000005,109.390625
2016-04-01,107.37968755,109.3203125
2016-04-04,107.41093755,109.3515625
2016-04-05,107.45781255,109.3984375
2016-04-06,107.41875005,109.359375
2016-04-07,107.48906255,109.4296875
2016-04-08,107.46562505,109.40625
2016-04-11,107.46562505,109.40625
2016-04-12,107.39531255,109.3359375
2016-04-13,107.37968755,109.3203125
2016-04-14,107.34843755,109.2890625
2016-04-15,107.41875005,109.359375
2016-04-18,107.39531255,109.3359375
