index,adjusted,underlying
2019-10-18,25.270000000000014,18.4
2019-10-21,25.170000000000016,18.3
2019-10-22,24.890000000000015,18.02
2019-10-23,25.270000000000014,18.4
2019-10-24,25.020000000000014,18.15
2019-10-25,24.630000000000017,17.76
2019-10-28,24.670000000000016,17.8
2019-10-29,24.870000000000015,18.0
2019-10-30,24.920000000000016,18.05
2019-10-31,24.520000000000014,17.65
2019-11-01,24.180000000000014,17.31
2019-11-04,24.130000000000017,17.26
2019-11-05,24.120000000000015,17.25
2019-11-06,24.520000000000014,17.65
2019-11-07,24.380000000000017,17.51
2019-11-08,24.240000000000016,17.37
2019-11-11,24.370000000000015,18.25
2019-11-12,23.940000000000015,17.82
2019-11-13,24.190000000000015,18.07
2019-11-14,23.870000000000015,17.75
2019-11-15,23.670000000000016,17.55
2019-11-18,23.550000000000015,17.43
2019-11-19,23.440000000000015,17.32
2019-11-20,23.720000000000017,17.6
2019-11-21,23.940000000000015,17.82
2019-11-22,23.780000000000015,17.66
2019-11-25,23.770000000000014,17.65
2019-11-26,23.570000000000014,17.45
2019-11-27,23.330000000000016,17.21
2019-11-28,23.580000000000016,17.46
2019-11-29,23.690000000000015,17.57
2019-12-02,24.270000000000014,18.15
2019-12-03,24.270000000000014,18.15
2019-12-04,24.670000000000016,18.55
2019-12-05,24.220000000000017,18.1
2019-12-06,23.590000000000014,17.47
2019-12-09,23.650000000000016,17.53
2019-12-10,24.080000000000016,17.96
2019-12-11,24.12000000000001,18.11
2019-12-12,23.810000000000013,17.8
2019-12-13,23.010000000000012,17.0
2019-12-16,23.010000000000012,17.0
2019-12-17,22.780000000000012,16.77
2019-12-18,22.940000000000012,16.93
2019-12-19,22.850000000000012,16.84
2019-12-20,22.680000000000014,16.67
2019-12-23,22.690000000000012,16.68
2019-12-24,22.790000000000013,16.78
2019-12-25,22.770000000000014,16.76
2019-12-26,22.860000000000014,16.85
2019-12-27,23.080000000000013,17.07
2019-12-30,23.010000000000012,17.0
2019-12-31,23.41000000000001,17.4
2020-01-01,22.880000000000013,16.87
2020-01-02,22.850000000000012,16.84
2020-01-03,23.040000000000013,17.03
2020-01-06,23.110000000000014,17.1
2020-01-07,22.84000000000001,16.83
2020-01-08,23.310000000000013,17.3
2020-01-09,22.360000000000014,16.35
2020-01-10,22.050000000000015,16.55
2020-01-13,22.010000000000016,16.51
2020-01-14,21.800000000000015,16.3
2020-01-15,21.770000000000014,16.27
2020-01-16,21.630000000000013,16.13
2020-01-17,21.530000000000015,16.03
2020-01-20,21.520000000000014,16.02
2020-01-21,21.730000000000015,16.23
2020-01-22,21.330000000000013,15.83
2020-01-23,21.980000000000015,16.48
2020-01-24,22.780000000000015,17.28
2020-01-27,22.630000000000013,17.13
2020-01-28,22.540000000000013,17.04
2020-01-29,22.460000000000015,16.96
2020-01-30,22.820000000000014,17.32
2020-01-31,23.270000000000014,17.77
2020-02-03,23.020000000000014,17.52
2020-02-04,22.480000000000015,16.98
2020-02-05,22.400000000000013,16.9
2020-02-06,21.900000000000013,16.4
2020-02-07,22.360000000000014,16.86
2020-02-10,22.21000000000001,16.65
2020-02-11,22.000000000000014,16.44
2020-02-12,22.010000000000012,16.45
2020-02-13,22.060000000000013,16.5
2020-02-14,21.810000000000013,16.25
2020-02-17,21.770000000000014,16.21
2020-02-18,21.940000000000012,16.38
2020-02-19,22.130000000000013,16.57
2020-02-20,22.110000000000014,16.55
2020-02-21,23.230000000000015,17.67
2020-02-24,23.30000000000001,17.74
2020-02-25,23.360000000000014,17.8
2020-02-26,25.05000000000001,19.49
2020-02-27,25.430000000000014,19.87
2020-02-28,27.71000000000001,22.15
2020-03-02,26.830000000000013,21.27
2020-03-03,27.060000000000013,21.5
2020-03-04,27.930000000000014,22.37
2020-03-05,28.310000000000013,22.75
2020-03-06,35.56000000000002,30.0
2020-03-09,36.41000000000001,30.85
2020-03-10,32.610000000000014,27.05
2020-03-11,36.760000000000005,28.65
2020-03-12,38.71000000000001,30.6
2020-03-13,41.760000000000005,33.65
2020-03-16,43.010000000000005,34.9
2020-03-17,44.760000000000005,36.65
2020-03-18,52.860000000000014,44.75
2020-03-19,63.68000000000001,55.57
2020-03-20,62.16000000000001,54.05
2020-03-23,59.41000000000001,51.3
2020-03-24,44.860000000000014,36.75
2020-03-25,42.38000000000001,34.27
2020-03-26,48.510000000000005,40.4
2020-03-27,48.610000000000014,40.5
2020-03-30,45.760000000000005,37.65
2020-03-31,46.16000000000001,38.05
2020-04-01,46.620000000000005,38.51
2020-04-02,46.750000000000014,38.64
2020-04-03,44.91000000000001,36.8
2020-04-06,43.31000000000002,35.2
2020-04-07,43.510000000000005,35.4
2020-04-08,43.96000000000001,35.85
2020-04-09,44.09,33.65
2020-04-10,43.030000000000015,32.59
2020-04-13,43.19000000000001,32.75
2020-04-14,41.84,31.4
2020-04-15,41.59,31.15
2020-04-16,43.27000000000001,32.83
2020-04-17,42.93000000000001,32.49
2020-04-20,43.120000000000005,32.68
2020-04-21,45.16000000000001,34.72
2020-04-22,46.42,35.98
2020-04-23,45.94000000000001,35.5
2020-04-24,44.540000000000006,34.1
2020-04-27,43.99000000000001,33.55
2020-04-28,42.99000000000001,32.55
2020-04-29,42.790000000000006,32.35
2020-04-30,41.34,30.9
2020-05-01,45.69000000000001,35.25
2020-05-04,45.27000000000001,34.83
2020-05-05,43.96000000000001,33.52
2020-05-06,43.290000000000006,32.85
2020-05-07,43.59,33.15
2020-05-08,41.09,30.65
2020-05-11,40.80000000000001,30.1
2020-05-12,40.510000000000005,29.81
2020-05-13,42.150000000000006,31.45
2020-05-14,43.45,32.75
2020-05-15,42.35000000000001,31.65
2020-05-18,42.05000000000001,31.35
2020-05-19,41.18000000000001,30.48
2020-05-20,41.650000000000006,30.95
2020-05-21,41.49000000000001,30.79
2020-05-22,41.2,30.5
2020-05-25,41.39,30.69
2020-05-26,40.500000000000014,29.8
2020-05-27,40.57000000000001,29.87
2020-05-28,40.55000000000001,29.85
2020-05-29,40.750000000000014,30.05
2020-06-01,41.2,30.5
2020-06-02,40.55000000000001,29.85
2020-06-03,39.7,29.0
2020-06-04,39.35000000000001,28.65
2020-06-05,37.95,27.25
2020-06-08,38.60000000000001,27.9
2020-06-09,39.80000000000001,29.1
2020-06-10,39.45,28.9
2020-06-11,45.60000000000001,35.05
2020-06-12,43.45,32.9
2020-06-15,43.150000000000006,32.6
2020-06-16,43.400000000000006,32.85
2020-06-17,43.250000000000014,32.7
2020-06-18,43.45,32.9
2020-06-19,44.750000000000014,34.2
2020-06-22,42.30000000000001,31.75
2020-06-23,42.25,31.7
2020-06-24,43.750000000000014,33.2
2020-06-25,42.900000000000006,32.35
2020-06-26,44.85000000000001,34.3
2020-06-29,43.30000000000001,32.75
2020-06-30,42.35000000000001,31.8
2020-07-01,41.5,30.95
2020-07-02,40.750000000000014,30.2
2020-07-03,,
2020-07-06,40.80000000000001,30.25
2020-07-07,41.60000000000001,31.05
2020-07-08,41.05000000000001,30.5
2020-07-09,41.95,31.4
2020-07-10,41.55000000000001,32.7
2020-07-13,43.70000000000002,34.85
2020-07-14,42.35000000000001,33.5
2020-07-15,42.05000000000001,33.2
2020-07-16,41.95000000000002,33.1
2020-07-17,41.10000000000001,32.25
2020-07-20,40.20000000000002,31.35
2020-07-21,40.250000000000014,31.4
2020-07-22,40.30000000000001,31.45
2020-07-23,41.000000000000014,32.15
2020-07-24,41.150000000000006,32.3
2020-07-27,41.000000000000014,32.15
2020-07-28,41.150000000000006,32.3
2020-07-29,40.85000000000001,32.0
2020-07-30,41.30000000000001,32.45
2020-07-31,41.000000000000014,32.15
2020-08-03,40.80000000000001,31.95
2020-08-04,39.95000000000002,31.1
2020-08-05,39.55000000000001,30.7
2020-08-06,39.20000000000002,30.35
2020-08-07,39.400000000000006,30.55
2020-08-10,38.85000000000001,28.5
2020-08-11,39.60000000000001,29.25
2020-08-12,38.900000000000006,28.55
2020-08-13,38.95000000000002,28.6
2020-08-14,39.10000000000001,28.75
2020-08-17,38.500000000000014,28.15
2020-08-18,38.60000000000001,28.25
2020-08-19,39.05000000000001,28.7
2020-08-20,38.900000000000006,28.55
2020-08-21,39.150000000000006,28.8
2020-08-24,39.250000000000014,28.9
2020-08-25,39.20000000000002,28.85
2020-08-26,39.900000000000006,29.55
2020-08-27,40.60000000000001,30.25
2020-08-28,40.60000000000001,30.25
2020-08-31,41.95000000000002,31.6
2020-09-01,42.05000000000001,31.7
2020-09-02,43.650000000000006,33.3
2020-09-03,45.35000000000001,35.0
2020-09-04,44.20000000000002,33.85
2020-09-07,,
2020-09-08,42.80000000000001,32.45
2020-09-09,41.35000000000001,31.0
2020-09-10,41.15000000000002,29.05
2020-09-11,41.20000000000002,29.1
2020-09-14,41.10000000000001,29.0
2020-09-15,41.500000000000014,29.4
2020-09-16,42.05000000000001,29.95
2020-09-17,42.20000000000002,30.1
2020-09-18,42.400000000000006,30.3
2020-09-21,42.80000000000001,30.7
2020-09-22,43.35000000000001,31.25
2020-09-23,44.10000000000001,32.0
2020-09-24,43.95000000000002,31.85
2020-09-25,43.45000000000002,31.35
2020-09-28,43.150000000000006,31.05
2020-09-29,42.55000000000001,30.45
2020-09-30,43.000000000000014,30.9
2020-10-01,43.10000000000001,31.0
2020-10-02,43.750000000000014,31.65
2020-10-05,42.85000000000001,30.75
2020-10-06,42.95000000000002,30.85
2020-10-07,42.35000000000001,30.25
2020-10-08,41.35000000000001,29.25
2020-10-09,40.10000000000001,28.0
2020-10-12,39.95,27.65
2020-10-13,39.80000000000001,27.5
2020-10-14,39.7,27.4
2020-10-15,40.000000000000014,27.7
2020-10-16,40.30000000000001,28.0
2020-10-19,40.90000000000002,28.6
2020-10-20,41.000000000000014,28.7
2020-10-21,40.500000000000014,28.2
2020-10-22,40.250000000000014,27.95
2020-10-23,40.2,27.9
2020-10-26,41.35000000000001,29.05
2020-10-27,42.000000000000014,29.7
2020-10-28,44.40000000000002,32.1
2020-10-29,43.30000000000001,31.0
2020-10-30,43.750000000000014,31.45
2020-11-02,43.000000000000014,30.7
2020-11-03,42.000000000000014,29.7
2020-11-04,40.65000000000002,28.35
2020-11-05,40.85000000000001,28.55
2020-11-06,39.80000000000001,27.5
2020-11-09,38.500000000000014,26.2
2020-11-10,38.400000000000006,25.7
2020-11-11,38.10000000000001,25.4
2020-11-12,38.85000000000001,26.15
2020-11-13,38.250000000000014,25.55
2020-11-16,38.10000000000001,25.4
2020-11-17,38.30000000000001,25.6
2020-11-18,38.900000000000006,26.2
2020-11-19,38.80000000000001,26.1
2020-11-20,38.85000000000001,26.15
2020-11-23,38.55000000000001,25.85
2020-11-24,38.400000000000006,25.7
2020-11-25,38.05000000000001,25.35
2020-11-26,,
2020-11-27,,
2020-11-30,37.7,25.0
2020-12-01,37.500000000000014,24.8
2020-12-02,37.500000000000014,24.8
2020-12-03,37.60000000000001,24.9
2020-12-04,37.45,24.75
2020-12-07,37.80000000000001,25.1
2020-12-08,37.30000000000001,24.6
2020-12-09,37.85000000000001,25.15
2020-12-10,38.30000000000001,25.6
2020-12-11,38.650000000000006,26.15
2020-12-14,39.05000000000001,26.55
2020-12-15,38.650000000000006,26.15
2020-12-16,38.400000000000006,25.9
2020-12-17,38.30000000000001,25.8
2020-12-18,38.30000000000001,25.8
2020-12-21,39.250000000000014,26.75
2020-12-22,39.30000000000001,26.8
2020-12-23,38.55000000000001,26.05
2020-12-24,,
2020-12-25,,
2020-12-28,38.10000000000001,25.6
2020-12-29,38.900000000000006,26.4
2020-12-30,38.500000000000014,26.0
2020-12-31,,
2021-01-01,,
2021-01-04,39.55000000000001,27.05
2021-01-05,39.2,26.7
2021-01-06,38.55000000000001,26.05
2021-01-07,37.95,25.45
2021-01-08,37.650000000000006,25.15
2021-01-11,38.7,26.4
2021-01-12,38.55000000000001,26.25
2021-01-13,38.30000000000001,26.0
2021-01-14,38.7,26.4
2021-01-15,39.35000000000001,27.05
2021-01-18,,
2021-01-19,39.2,26.9
2021-01-20,38.900000000000006,26.6
2021-01-21,39.10000000000001,26.8
2021-01-22,39.2,26.9
2021-01-25,39.85000000000001,27.55
2021-01-26,39.85000000000001,27.55
2021-01-27,43.55000000000001,31.25
2021-01-28,42.45,30.15
2021-01-29,43.60000000000001,31.3
2021-02-01,43.400000000000006,31.1
2021-02-02,41.45,29.15
2021-02-03,40.500000000000014,28.2
2021-02-04,40.150000000000006,27.85
2021-02-05,40.150000000000006,27.85
2021-02-08,40.150000000000006,28.05
2021-02-09,40.55000000000001,28.45
2021-02-10,41.10000000000001,29.0
2021-02-11,41.2,29.1
2021-02-12,40.650000000000006,28.55
2021-02-15,,
2021-02-16,41.2,29.1
2021-02-17,41.35000000000001,29.25
2021-02-18,41.35000000000001,29.25
2021-02-19,41.0,28.9
2021-02-22,41.3,29.2
2021-02-23,41.05000000000001,28.95
2021-02-24,40.0,27.9
2021-02-25,41.5,29.4
2021-02-26,41.400000000000006,29.3
2021-03-01,39.75,27.65
2021-03-02,39.95,27.85
2021-03-03,40.7,28.6
2021-03-04,41.55,29.45
2021-03-05,40.25,28.15
2021-03-08,40.35000000000001,28.25
2021-03-09,40.0,27.9
2021-03-10,39.75,27.65
2021-03-11,39.35000000000001,27.75
2021-03-12,39.400000000000006,27.8
2021-03-15,38.60000000000001,27.0
2021-03-16,38.45,26.85
2021-03-17,37.60000000000001,26.0
2021-03-18,38.05,26.45
2021-03-19,38.0,26.4
2021-03-22,36.45,24.85
2021-03-23,36.95,25.35
2021-03-24,37.10000000000001,25.5
2021-03-25,36.7,25.1
2021-03-26,36.000000000000014,24.4
2021-03-29,36.000000000000014,24.4
2021-03-30,35.45000000000002,23.85
2021-03-31,35.20000000000002,23.6
2021-04-01,34.60000000000001,23.0
2021-04-02,,
2021-04-05,34.20000000000002,22.6
2021-04-06,34.30000000000001,22.7
2021-04-07,33.900000000000006,22.3
2021-04-08,33.650000000000006,22.05
2021-04-09,34.000000000000014,23.3
2021-04-12,33.750000000000014,23.05
2021-04-13,33.95000000000002,23.25
2021-04-14,34.05000000000001,23.35
2021-04-15,33.900000000000006,23.2
2021-04-16,33.45,22.75
2021-04-19,34.000000000000014,23.3
2021-04-20,34.60000000000001,23.9
2021-04-21,34.05000000000001,23.35
2021-04-22,34.70000000000002,24.0
2021-04-23,34.20000000000002,23.5
2021-04-26,34.000000000000014,23.3
2021-04-27,33.7,23.0
2021-04-28,33.650000000000006,22.95
2021-04-29,33.750000000000014,23.05
2021-04-30,34.10000000000001,23.4
2021-05-03,33.55000000000001,22.85
2021-05-04,34.150000000000006,23.45
2021-05-05,33.750000000000014,23.05
2021-05-06,33.7,23.0
2021-05-07,32.900000000000006,22.2
2021-05-10,33.400000000000006,22.7
2021-05-11,34.60000000000001,24.45
2021-05-12,36.750000000000014,26.6
2021-05-13,35.45000000000002,25.3
2021-05-14,33.400000000000006,23.25
2021-05-17,33.80000000000001,23.65
2021-05-18,34.55000000000001,24.4
2021-05-19,35.150000000000006,25.0
2021-05-20,34.35000000000001,24.2
2021-05-21,33.95000000000002,23.8
2021-05-24,33.2,23.05
2021-05-25,33.30000000000001,23.15
2021-05-26,32.650000000000006,22.5
2021-05-27,31.800000000000008,21.65
2021-05-28,31.95000000000001,21.8
2021-05-31,,
2021-06-01,32.250000000000014,22.1
2021-06-02,32.400000000000006,22.25
2021-06-03,32.500000000000014,22.35
2021-06-04,31.85000000000001,21.7
2021-06-07,31.45000000000001,21.3
2021-06-08,31.550000000000008,21.4
2021-06-09,31.800000000000008,21.65
2021-06-10,30.950000000000006,21.7
2021-06-11,30.550000000000008,21.3
2021-06-14,30.750000000000007,21.5
2021-06-15,31.050000000000008,21.8
2021-06-16,31.300000000000008,22.05
2021-06-17,31.200000000000006,21.95
2021-06-18,32.10000000000001,22.85
2021-06-21,31.500000000000007,22.25
2021-06-22,30.750000000000007,21.5
2021-06-23,30.450000000000006,21.2
2021-06-24,30.150000000000006,20.9
2021-06-25,30.000000000000007,20.75
2021-06-28,29.900000000000006,20.65
2021-06-29,30.250000000000007,21.0
2021-06-30,30.250000000000007,21.0
2021-07-01,30.150000000000006,20.9
2021-07-02,30.050000000000008,20.8
2021-07-05,,
2021-07-06,30.300000000000008,21.05
2021-07-07,30.400000000000006,21.15
2021-07-08,31.250000000000007,22.0
2021-07-09,30.450000000000006,21.2
2021-07-12,30.400000000000006,22.0
2021-07-13,30.750000000000007,22.35
2021-07-14,30.650000000000006,22.25
2021-07-15,30.650000000000006,22.25
2021-07-16,30.950000000000006,22.55
2021-07-19,32.2,23.8
2021-07-20,31.850000000000005,23.45
2021-07-21,30.800000000000004,22.4
2021-07-22,30.800000000000004,22.4
2021-07-23,30.850000000000005,22.45
2021-07-26,30.750000000000007,22.35
2021-07-27,31.400000000000006,23.0
2021-07-28,31.150000000000006,22.75
2021-07-29,30.850000000000005,22.45
2021-07-30,31.250000000000007,22.85
2021-08-02,31.700000000000006,23.3
2021-08-03,31.350000000000005,22.95
2021-08-04,31.150000000000006,22.75
2021-08-05,30.800000000000004,22.4
2021-08-06,30.250000000000007,21.85
2021-08-09,30.100000000000005,21.7
2021-08-10,30.100000000000005,21.7
2021-08-11,29.750000000000007,22.05
2021-08-12,29.200000000000006,21.5
2021-08-13,29.300000000000008,21.6
2021-08-16,29.400000000000006,21.7
2021-08-17,30.250000000000007,22.55
2021-08-18,30.850000000000005,23.15
2021-08-19,31.300000000000008,23.6
2021-08-20,30.600000000000005,22.9
2021-08-23,29.850000000000005,22.15
2021-08-24,30.100000000000005,22.4
2021-08-25,29.850000000000005,22.15
2021-08-26,30.350000000000005,22.65
2021-08-27,29.700000000000006,22.0
2021-08-30,29.500000000000007,21.8
2021-08-31,29.550000000000008,21.85
2021-09-01,29.150000000000006,21.45
2021-09-02,29.350000000000005,21.65
2021-09-03,29.400000000000006,21.7
2021-09-06,,
2021-09-07,29.750000000000007,22.05
2021-09-08,30.000000000000007,22.3
2021-09-09,30.000000000000007,22.3
2021-09-10,30.300000000000008,23.1
2021-09-13,30.300000000000008,23.1
2021-09-14,30.250000000000007,23.05
2021-09-15,30.150000000000006,22.95
2021-09-16,29.950000000000006,22.75
2021-09-17,30.700000000000006,23.5
2021-09-20,32.30000000000001,25.1
2021-09-21,31.850000000000005,24.65
2021-09-22,30.650000000000006,23.45
2021-09-23,29.950000000000006,22.75
2021-09-24,29.350000000000005,22.15
2021-09-27,29.700000000000006,22.5
2021-09-28,31.000000000000007,23.8
2021-09-29,31.250000000000007,24.05
2021-09-30,31.000000000000007,23.8
2021-10-01,30.900000000000006,23.7
2021-10-04,31.200000000000006,24.0
2021-10-05,30.700000000000006,23.5
2021-10-06,30.450000000000006,23.25
2021-10-07,30.050000000000008,22.85
2021-10-08,29.850000000000005,22.65
2021-10-11,29.900000000000002,23.9
2021-10-12,29.750000000000004,23.75
2021-10-13,29.450000000000003,23.45
2021-10-14,28.800000000000004,22.8
2021-10-15,28.950000000000003,22.95
2021-10-18,29.100000000000005,23.1
2021-10-19,28.900000000000002,22.9
2021-10-20,28.750000000000004,22.75
2021-10-21,28.350000000000005,22.35
2021-10-22,28.800000000000004,22.8
2021-10-25,28.150000000000002,22.15
2021-10-26,28.450000000000003,22.45
2021-10-27,28.800000000000004,22.8
2021-10-28,28.550000000000004,22.55
2021-10-29,28.550000000000004,22.55
2021-11-01,28.350000000000005,22.35
2021-11-02,28.050000000000004,22.05
2021-11-03,27.550000000000004,21.55
2021-11-04,27.800000000000004,21.8
2021-11-05,28.350000000000005,22.35
2021-11-08,28.300000000000004,22.3
2021-11-09,28.600000000000005,22.6
2021-11-10,28.750000000000004,23.7
2021-11-11,28.500000000000004,23.45
2021-11-12,28.200000000000003,23.15
2021-11-15,28.100000000000005,23.05
2021-11-16,28.200000000000003,23.15
2021-11-17,28.650000000000006,23.6
2021-11-18,28.800000000000004,23.75
2021-11-19,28.700000000000003,23.65
2021-11-22,29.050000000000004,24.0
2021-11-23,28.900000000000006,23.85
2021-11-24,28.600000000000005,23.55
2021-11-25,,
2021-11-26,,
2021-11-29,29.950000000000003,24.9
2021-11-30,31.400000000000006,26.35
2021-12-01,32.60000000000001,27.55
2021-12-02,32.10000000000001,27.05
2021-12-03,33.10000000000001,28.05
2021-12-06,31.900000000000006,26.85
2021-12-07,29.800000000000004,24.75
2021-12-08,29.050000000000004,24.0
2021-12-09,29.350000000000005,24.3
2021-12-10,28.750000000000007,24.55
2021-12-13,29.300000000000008,25.1
2021-12-14,29.850000000000005,25.65
2021-12-15,28.650000000000006,24.45
2021-12-16,29.300000000000008,25.1
2021-12-17,29.800000000000008,25.6
2021-12-20,30.200000000000006,26.0
2021-12-21,29.550000000000008,25.35
2021-12-22,28.950000000000006,24.75
2021-12-23,,
2021-12-24,,
2021-12-27,28.450000000000006,24.25
2021-12-28,28.100000000000005,23.9
2021-12-29,27.700000000000006,23.5
2021-12-30,27.750000000000007,23.55
2021-12-31,27.700000000000006,23.5
2022-01-03,27.300000000000008,23.1
2022-01-04,27.300000000000008,23.1
2022-01-05,28.150000000000006,23.95
2022-01-06,28.300000000000008,24.1
2022-01-07,27.650000000000006,23.45
2022-01-10,27.250000000000007,23.05
2022-01-11,27.050000000000004,23.9
2022-01-12,26.900000000000006,23.75
2022-01-13,27.650000000000006,24.5
2022-01-14,27.450000000000006,24.3
2022-01-17,,
2022-01-18,27.950000000000006,24.8
2022-01-19,28.300000000000004,25.15
2022-01-20,28.650000000000006,25.5
2022-01-21,29.950000000000006,26.8
2022-01-24,30.150000000000006,27.0
2022-01-25,30.550000000000004,27.4
2022-01-26,30.800000000000004,27.65
2022-01-27,30.750000000000007,27.6
2022-01-28,29.850000000000005,26.7
2022-01-31,28.800000000000004,25.65
2022-02-01,27.600000000000005,24.45
2022-02-02,27.900000000000006,24.75
2022-02-03,28.900000000000006,25.75
2022-02-04,28.850000000000005,25.7
2022-02-07,28.150000000000006,25.0
2022-02-08,27.550000000000004,24.7
2022-02-09,27.000000000000004,24.15
2022-02-10,28.250000000000004,25.4
2022-02-11,29.600000000000005,26.75
2022-02-14,29.600000000000005,26.75
2022-02-15,28.550000000000004,25.7
2022-02-16,27.850000000000005,25.0
2022-02-17,29.400000000000006,26.55
2022-02-18,29.600000000000005,26.75
2022-02-21,,
2022-02-22,29.300000000000004,26.45
2022-02-23,30.650000000000006,27.8
2022-02-24,30.200000000000006,27.35
2022-02-25,29.450000000000006,26.6
2022-02-28,30.400000000000006,27.55
2022-03-01,32.25,29.4
2022-03-02,31.350000000000005,28.5
2022-03-03,31.500000000000004,28.65
2022-03-04,32.3,29.45
2022-03-07,34.30000000000001,31.45
2022-03-08,34.400000000000006,31.55
2022-03-09,33.400000000000006,30.55
2022-03-10,32.3,29.45
2022-03-11,32.85000000000001,29.75
2022-03-14,33.25,30.15
2022-03-15,32.85000000000001,29.75
2022-03-16,31.050000000000004,27.95
2022-03-17,30.750000000000004,27.65
2022-03-18,29.550000000000004,26.45
2022-03-21,29.550000000000004,26.45
2022-03-22,29.250000000000004,26.15
2022-03-23,29.450000000000006,26.35
2022-03-24,29.100000000000005,26.0
2022-03-25,28.550000000000004,25.45
2022-03-28,28.350000000000005,25.25
2022-03-29,27.700000000000006,24.6
2022-03-30,27.900000000000006,24.8
2022-03-31,28.450000000000006,25.35
2022-04-01,28.200000000000006,25.1
2022-04-04,27.450000000000006,24.35
2022-04-05,28.550000000000004,25.45
2022-04-06,29.350000000000005,26.25
2022-04-07,28.800000000000004,25.7
2022-04-08,28.700000000000006,25.6
2022-04-11,29.700000000000006,27.3
2022-04-12,29.950000000000006,27.55
2022-04-13,29.050000000000004,26.65
2022-04-14,,
2022-04-15,,
2022-04-18,29.300000000000004,26.9
2022-04-19,28.800000000000004,26.4
2022-04-20,28.150000000000006,25.75
2022-04-21,29.400000000000006,27.0
2022-04-22,31.250000000000007,28.85
2022-04-25,30.650000000000006,28.25
2022-04-26,32.3,29.9
2022-04-27,32.5,30.1
2022-04-28,31.600000000000005,29.2
2022-04-29,32.750000000000014,30.35
2022-05-02,33.150000000000006,30.75
2022-05-03,31.650000000000006,29.25
2022-05-04,30.100000000000005,27.7
2022-05-05,33.25,30.85
2022-05-06,33.150000000000006,30.75
2022-05-09,34.80000000000001,32.4
2022-05-10,34.05000000000001,31.65
2022-05-11,33.75,30.95
2022-05-12,33.60000000000001,30.8
2022-05-13,32.5,29.7
2022-05-16,31.900000000000006,29.1
2022-05-17,31.550000000000004,28.75
2022-05-18,33.900000000000006,31.1
2022-05-19,32.55,29.75
2022-05-20,32.75,29.95
2022-05-23,32.400000000000006,29.6
2022-05-24,32.650000000000006,29.85
2022-05-25,32.0,29.2
2022-05-26,31.950000000000003,29.15
2022-05-27,31.300000000000004,28.5
2022-05-30,,
2022-05-31,31.050000000000004,28.25
2022-06-01,30.900000000000006,28.1
2022-06-02,30.300000000000004,27.5
2022-06-03,30.450000000000003,27.65
2022-06-06,30.400000000000006,27.6
2022-06-07,29.750000000000004,26.95
2022-06-08,29.700000000000003,26.9
2022-06-09,30.650000000000006,27.85
2022-06-10,31.950000000000003,29.6
2022-06-13,34.150000000000006,31.8
2022-06-14,33.650000000000006,31.3
2022-06-15,32.099999999999994,29.75
2022-06-16,33.75,31.4
2022-06-17,33.0,30.65
2022-06-20,,
2022-06-21,32.3,29.95
2022-06-22,31.75,29.4
2022-06-23,31.85,29.5
2022-06-24,31.3,28.95
2022-06-27,30.8,28.45
2022-06-28,31.5,29.15
2022-06-29,31.450000000000003,29.1
2022-06-30,32.0,29.65
2022-07-01,31.35,29.0
2022-07-04,,
2022-07-05,31.400000000000002,29.05
2022-07-06,31.200000000000003,28.85
2022-07-07,31.0,28.65
2022-07-08,30.450000000000003,28.1
2022-07-11,31.0,29.05
2022-07-12,31.2,29.25
2022-07-13,31.3,29.35
2022-07-14,31.4,29.45
2022-07-15,30.65,28.7
2022-07-18,31.0,29.05
2022-07-19,30.7,28.75
2022-07-20,30.349999999999998,28.4
2022-07-21,30.2,28.25
2022-07-22,30.0,28.05
2022-07-25,30.0,28.05
2022-07-26,30.15,28.2
2022-07-27,29.599999999999998,27.65
2022-07-28,28.599999999999998,26.65
2022-07-29,28.349999999999998,26.4
2022-08-01,28.849999999999998,26.9
2022-08-02,29.3,27.35
2022-08-03,28.4,26.45
2022-08-04,28.45,26.5
2022-08-05,28.25,26.3
2022-08-08,28.25,26.3
2022-08-09,28.349999999999998,26.4
2022-08-10,27.4,25.45
2022-08-11,27.45,26.4
2022-08-12,27.2,26.15
2022-08-15,26.95,25.9
2022-08-16,27.05,26.0
2022-08-17,27.2,26.15
2022-08-18,27.0,25.95
2022-08-19,27.8,26.75
2022-08-22,28.35,27.3
2022-08-23,28.35,27.3
2022-08-24,27.75,26.7
2022-08-25,27.3,26.25
2022-08-26,28.45,27.4
2022-08-29,28.6,27.55
2022-08-30,28.650000000000002,27.6
2022-08-31,28.5,27.45
2022-09-01,28.400000000000002,27.35
2022-09-02,28.3,27.25
2022-09-05,,
2022-09-06,28.8,27.75
2022-09-07,27.8,26.75
2022-09-08,27.35,26.3
2022-09-09,27.2,26.5
2022-09-12,26.9,26.2
2022-09-13,28.349999999999998,27.65
2022-09-14,28.4,27.7
2022-09-15,28.25,27.55
2022-09-16,28.4,27.7
2022-09-19,27.7,27.0
2022-09-20,27.9,27.2
2022-09-21,28.65,27.95
2022-09-22,28.25,27.55
2022-09-23,29.349999999999998,28.65
2022-09-26,30.25,29.55
2022-09-27,30.4,29.7
2022-09-28,29.7,29.0
2022-09-29,30.25,29.55
2022-09-30,30.55,29.85
2022-10-03,29.9,29.2
2022-10-04,29.4,28.7
2022-10-05,29.349999999999998,28.65
2022-10-06,30.05,29.35
2022-10-07,31.099999999999998,30.4
2022-10-10,31.4,30.7
