index,adjusted,underlying
1990-12-10,23.978999999999992,1.745
1990-12-11,23.94399999999999,1.71
1990-12-12,23.929999999999993,1.696
1990-12-13,23.923999999999992,1.69
1990-12-14,23.923999999999992,1.69
1990-12-17,23.868999999999993,1.635
1990-12-18,23.83399999999999,1.6
1990-12-19,23.81599999999999,1.5819999999999999
1990-12-20,23.858999999999988,1.625
1990-12-21,23.91599999999999,1.682
1990-12-26,23.913999999999987,1.68
1990-12-27,23.87899999999999,1.645
1990-12-28,23.89399999999999,1.66
1990-12-31,23.89399999999999,1.66
1991-01-02,23.82399999999999,1.59
1991-01-03,23.83099999999999,1.597
1991-01-04,23.803999999999988,1.57
1991-01-07,23.82399999999999,1.59
1991-01-08,23.82399999999999,1.59
1991-01-09,23.773999999999987,1.54
1991-01-10,23.743999999999993,1.51
1991-01-11,23.743999999999993,1.51
1991-01-14,23.792999999999992,1.5590000000000002
1991-01-15,23.83699999999999,1.6030000000000002
1991-01-16,23.819999999999993,1.5859999999999999
1991-01-17,23.748999999999988,1.515
1991-01-18,23.69899999999999,1.465
1991-01-21,23.718999999999987,1.485
1991-01-22,23.71199999999999,1.4780000000000002
1991-01-23,23.65999999999999,1.383
1991-01-24,23.67199999999999,1.395
1991-01-25,23.676999999999992,1.4
1991-01-28,23.64799999999999,1.371
1991-01-29,23.65999999999999,1.383
1991-01-30,23.636999999999993,1.36
1991-01-31,23.64199999999999,1.365
1991-02-01,23.651999999999987,1.375
1991-02-04,23.64199999999999,1.365
1991-02-05,23.64399999999999,1.367
1991-02-06,23.65299999999999,1.376
1991-02-07,23.65099999999999,1.374
1991-02-08,23.64699999999999,1.37
1991-02-11,23.64199999999999,1.365
1991-02-12,23.64999999999999,1.3730000000000002
1991-02-13,23.65999999999999,1.383
1991-02-14,23.657999999999987,1.381
1991-02-15,23.651999999999987,1.375
1991-02-19,23.65699999999999,1.38
1991-02-20,23.63199999999999,1.355
1991-02-21,23.61099999999999,1.334
1991-02-22,23.621999999999993,1.345
1991-02-25,23.617999999999988,1.411
1991-02-26,23.624999999999993,1.4180000000000001
1991-02-27,23.62999999999999,1.423
1991-02-28,23.64199999999999,1.435
1991-03-01,23.636999999999993,1.43
1991-03-04,23.63199999999999,1.425
1991-03-05,23.61699999999999,1.41
1991-03-06,23.611999999999988,1.405
1991-03-07,23.611999999999988,1.405
1991-03-08,23.60799999999999,1.401
1991-03-11,23.606999999999992,1.4
1991-03-12,23.61699999999999,1.41
1991-03-13,23.63299999999999,1.426
1991-03-14,23.61999999999999,1.413
1991-03-15,23.61699999999999,1.41
1991-03-18,23.61999999999999,1.413
1991-03-19,23.621999999999993,1.415
1991-03-20,23.609999999999992,1.403
1991-03-21,23.63199999999999,1.425
1991-03-22,23.61999999999999,1.413
1991-03-25,23.618999999999993,1.412
1991-03-26,23.62699999999999,1.42
1991-03-27,23.639999999999993,1.433
1991-03-28,23.639999999999993,1.433
1991-04-01,23.63599999999999,1.429
1991-04-02,23.636999999999993,1.43
1991-04-03,23.636999999999993,1.43
1991-04-04,23.63299999999999,1.426
1991-04-05,23.636999999999993,1.43
1991-04-08,23.63199999999999,1.425
1991-04-09,23.63299999999999,1.426
1991-04-10,23.609999999999992,1.403
1991-04-11,23.614999999999988,1.4080000000000001
1991-04-12,23.618999999999993,1.412
1991-04-15,23.618999999999993,1.412
1991-04-16,23.611999999999988,1.405
1991-04-17,23.61699999999999,1.41
1991-04-18,23.60799999999999,1.401
1991-04-19,23.59199999999999,1.385
1991-04-22,23.587999999999987,1.381
1991-04-23,23.596999999999987,1.39
1991-04-24,23.58699999999999,1.38
1991-04-25,23.57799999999999,1.39
1991-04-26,23.557999999999993,1.37
1991-04-29,23.56799999999999,1.38
1991-04-30,23.56799999999999,1.38
1991-05-01,23.57099999999999,1.383
1991-05-02,23.56899999999999,1.381
1991-05-03,23.559999999999988,1.3719999999999999
1991-05-06,23.562999999999988,1.375
1991-05-07,23.55599999999999,1.368
1991-05-08,23.542999999999992,1.355
1991-05-09,23.542999999999992,1.355
1991-05-10,23.539999999999992,1.3519999999999999
1991-05-13,23.547999999999988,1.36
1991-05-14,23.54699999999999,1.359
1991-05-15,23.547999999999988,1.36
1991-05-16,23.538999999999987,1.351
1991-05-17,23.532999999999987,1.345
1991-05-20,23.52299999999999,1.335
1991-05-21,23.51599999999999,1.328
1991-05-22,23.50799999999999,1.32
1991-05-23,23.517999999999986,1.33
1991-05-24,23.52299999999999,1.335
1991-05-28,23.514999999999986,1.3419999999999999
1991-05-29,23.51599999999999,1.3430000000000002
1991-05-30,23.51599999999999,1.3430000000000002
1991-05-31,23.50399999999999,1.331
1991-06-03,23.51599999999999,1.3430000000000002
1991-06-04,23.50799999999999,1.335
1991-06-05,23.50799999999999,1.335
1991-06-06,23.492999999999988,1.32
1991-06-07,23.490999999999993,1.318
1991-06-10,23.48599999999999,1.3130000000000002
1991-06-11,23.477999999999987,1.305
1991-06-12,23.45899999999999,1.286
1991-06-13,23.46999999999999,1.297
1991-06-14,23.47099999999999,1.298
1991-06-17,23.45299999999999,1.28
1991-06-18,23.432999999999993,1.26
1991-06-19,23.40299999999999,1.23
1991-06-20,23.404999999999987,1.232
1991-06-21,23.37299999999999,1.2
1991-06-24,23.297999999999988,1.125
1991-06-25,23.283999999999985,1.111
1991-06-26,23.319999999999986,1.147
1991-06-27,23.35799999999999,1.185
1991-06-28,23.39799999999999,1.225
1991-07-01,23.38199999999999,1.209
1991-07-02,23.361999999999988,1.189
1991-07-03,23.371999999999986,1.199
1991-07-05,23.355999999999987,1.183
1991-07-08,23.374999999999986,1.202
1991-07-09,23.359999999999985,1.187
1991-07-10,23.344999999999985,1.172
1991-07-11,23.347999999999985,1.175
1991-07-12,23.358999999999988,1.186
1991-07-15,23.37299999999999,1.2
1991-07-16,23.42799999999999,1.255
1991-07-17,23.45299999999999,1.28
1991-07-18,23.472999999999992,1.3
1991-07-19,23.47699999999999,1.304
1991-07-22,23.441999999999993,1.2690000000000001
1991-07-23,23.39099999999999,1.218
1991-07-24,23.38899999999999,1.216
1991-07-25,23.417999999999992,1.245
1991-07-26,23.42199999999999,1.4509999999999998
1991-07-29,23.420999999999992,1.45
1991-07-30,23.43099999999999,1.46
1991-07-31,23.44299999999999,1.472
1991-08-01,23.41299999999999,1.442
1991-08-02,23.429999999999993,1.459
1991-08-05,23.420999999999992,1.45
1991-08-06,23.43099999999999,1.46
1991-08-07,23.43099999999999,1.46
1991-08-08,23.432999999999993,1.462
1991-08-09,23.428999999999988,1.4580000000000002
1991-08-12,23.42499999999999,1.454
1991-08-13,23.410999999999987,1.44
1991-08-14,23.39699999999999,1.426
1991-08-15,23.39699999999999,1.426
1991-08-16,23.380999999999986,1.41
1991-08-19,23.40299999999999,1.432
1991-08-20,23.40599999999999,1.435
1991-08-21,23.410999999999987,1.44
1991-08-22,23.44699999999999,1.476
1991-08-23,23.492999999999988,1.5219999999999998
1991-08-26,23.563999999999993,1.5930000000000002
1991-08-27,23.56599999999999,1.9980000000000002
1991-08-28,23.566999999999993,1.999
1991-08-29,23.572999999999993,2.005
1991-08-30,23.562999999999988,1.995
1991-09-03,23.56599999999999,1.9980000000000002
1991-09-04,23.57799999999999,2.01
1991-09-05,23.60199999999999,2.0340000000000003
1991-09-06,23.62299999999999,2.055
1991-09-09,23.63299999999999,2.065
1991-09-10,23.657999999999987,2.09
1991-09-11,23.617999999999988,2.05
1991-09-12,23.608999999999988,2.041
1991-09-13,23.62999999999999,2.062
1991-09-16,23.642999999999994,2.075
1991-09-17,23.64799999999999,2.08
1991-09-18,23.64799999999999,2.08
1991-09-19,23.678999999999988,2.1109999999999998
1991-09-20,23.697999999999993,2.13
1991-09-23,23.642999999999994,2.075
1991-09-24,23.63599999999999,2.068
1991-09-25,23.63899999999999,2.0709999999999997
1991-09-26,23.65299999999999,2.085
1991-09-27,23.65399999999999,2.086
1991-09-30,23.66599999999999,2.0980000000000003
1991-10-01,23.639999999999993,2.072
1991-10-02,23.642999999999994,2.075
1991-10-03,23.657999999999987,2.09
1991-10-04,23.66299999999999,2.095
1991-10-07,23.66299999999999,2.095
1991-10-08,23.69099999999999,2.123
1991-10-09,23.71999999999999,2.1519999999999997
1991-10-10,23.70799999999999,2.14
1991-10-11,23.71099999999999,2.1430000000000002
1991-10-14,23.746999999999993,2.1790000000000003
1991-10-15,23.75099999999999,2.1830000000000003
1991-10-16,23.74799999999999,2.18
1991-10-17,23.75399999999999,2.186
1991-10-18,23.74799999999999,2.18
1991-10-21,23.728999999999992,2.161
1991-10-22,23.68099999999999,2.113
1991-10-23,23.68699999999999,2.119
1991-10-24,23.636999999999993,2.069
1991-10-25,23.648999999999994,2.24
1991-10-28,23.66299999999999,2.254
1991-10-29,23.64999999999999,2.241
1991-10-30,23.63299999999999,2.224
1991-10-31,23.623999999999988,2.215
1991-11-01,23.64399999999999,2.235
1991-11-04,23.663999999999987,2.255
1991-11-05,23.64099999999999,2.2319999999999998
1991-11-06,23.608999999999988,2.2
1991-11-07,23.62299999999999,2.214
1991-11-08,23.60799999999999,2.199
1991-11-11,23.562999999999988,2.154
1991-11-12,23.56499999999999,2.156
1991-11-13,23.563999999999993,2.155
1991-11-14,23.52799999999999,2.119
1991-11-15,23.56899999999999,2.16
1991-11-18,23.51999999999999,2.1109999999999998
1991-11-19,23.465999999999987,2.057
1991-11-20,23.474999999999987,2.066
1991-11-21,23.49799999999999,2.089
1991-11-22,23.49499999999999,2.086
1991-11-25,23.486999999999988,2.0780000000000003
1991-11-26,23.47699999999999,1.492
1991-11-27,23.493999999999993,1.5090000000000001
1991-11-29,23.480999999999987,1.496
1991-12-02,23.49499999999999,1.51
1991-12-03,23.492999999999988,1.508
1991-12-04,23.489999999999988,1.505
1991-12-05,23.44699999999999,1.462
1991-12-06,23.39499999999999,1.41
1991-12-09,23.36999999999999,1.385
1991-12-10,23.356999999999985,1.3719999999999999
1991-12-11,23.300999999999988,1.3159999999999998
1991-12-12,23.347999999999992,1.3630000000000002
1991-12-13,23.34499999999999,1.36
1991-12-16,23.32999999999999,1.345
1991-12-17,23.35499999999999,1.37
1991-12-18,23.352999999999987,1.368
1991-12-19,23.33699999999999,1.3519999999999999
1991-12-20,23.304999999999986,1.32
1991-12-23,23.26899999999999,1.284
1991-12-24,23.27599999999999,1.291
1991-12-26,23.28499999999999,1.3
1991-12-27,23.289999999999992,1.305
1991-12-30,23.294999999999987,1.31
1991-12-31,23.252999999999986,1.268
1992-01-02,23.25499999999999,1.27
1992-01-03,23.25799999999999,1.273
1992-01-06,23.24499999999999,1.26
1992-01-07,23.24499999999999,1.26
1992-01-08,23.264999999999986,1.28
1992-01-09,23.215999999999987,1.2309999999999999
1992-01-10,23.182999999999993,1.198
1992-01-13,23.184999999999988,1.2
1992-01-14,23.18999999999999,1.205
1992-01-15,23.24499999999999,1.26
1992-01-16,23.26099999999999,1.276
1992-01-17,23.191999999999993,1.207
1992-01-20,23.17499999999999,1.19
1992-01-21,23.17499999999999,1.19
1992-01-22,23.139999999999993,1.155
1992-01-23,23.11099999999999,1.126
1992-01-24,23.139999999999993,1.1740000000000002
1992-01-27,23.19299999999999,1.227
1992-01-28,23.15599999999999,1.19
1992-01-29,23.16599999999999,1.2
1992-01-30,23.164999999999992,1.199
1992-01-31,23.170999999999992,1.205
1992-02-03,23.170999999999992,1.205
1992-02-04,23.188999999999993,1.2229999999999999
1992-02-05,23.19599999999999,1.23
1992-02-06,23.19599999999999,1.23
1992-02-07,23.194999999999993,1.229
1992-02-10,23.185999999999993,1.22
1992-02-11,23.130999999999993,1.165
1992-02-12,23.123999999999988,1.158
1992-02-13,23.105999999999987,1.14
1992-02-14,23.08599999999999,1.12
1992-02-18,23.06599999999999,1.1
1992-02-19,23.08599999999999,1.12
1992-02-20,23.100999999999992,1.135
1992-02-21,23.151999999999994,1.186
1992-02-24,23.14099999999999,1.175
1992-02-25,23.13599999999999,1.195
1992-02-26,23.13599999999999,1.195
1992-02-27,23.11699999999999,1.176
1992-02-28,23.120999999999988,1.18
1992-03-02,23.115999999999993,1.175
1992-03-03,23.11699999999999,1.176
1992-03-04,23.14099999999999,1.2
1992-03-05,23.160999999999987,1.22
1992-03-06,23.13899999999999,1.198
1992-03-09,23.14699999999999,1.206
1992-03-10,23.16299999999999,1.222
1992-03-11,23.14099999999999,1.2
1992-03-12,23.15599999999999,1.215
1992-03-13,23.160999999999987,1.22
1992-03-16,23.18399999999999,1.2429999999999999
1992-03-17,23.181999999999988,1.2409999999999999
1992-03-18,23.18399999999999,1.2429999999999999
1992-03-19,23.17199999999999,1.2309999999999999
1992-03-20,23.17799999999999,1.237
1992-03-23,23.200999999999993,1.26
1992-03-24,23.20799999999999,1.2670000000000001
1992-03-25,23.286999999999992,1.3459999999999999
1992-03-26,23.245999999999988,1.305
1992-03-27,23.26099999999999,1.32
1992-03-30,23.25799999999999,1.317
1992-03-31,23.267999999999986,1.327
1992-04-01,23.286999999999992,1.3459999999999999
1992-04-02,23.26599999999999,1.325
1992-04-03,23.242999999999988,1.3019999999999998
1992-04-06,23.242999999999988,1.3019999999999998
1992-04-07,23.215999999999987,1.275
1992-04-08,23.23299999999999,1.2919999999999998
1992-04-09,23.230999999999987,1.29
1992-04-10,23.20799999999999,1.2670000000000001
1992-04-13,23.19599999999999,1.255
1992-04-14,23.185999999999993,1.245
1992-04-15,23.230999999999987,1.29
1992-04-16,23.26599999999999,1.325
1992-04-20,23.31199999999999,1.371
1992-04-21,23.32099999999999,1.38
1992-04-22,23.37599999999999,1.435
1992-04-23,23.39099999999999,1.45
1992-04-24,23.32699999999999,1.386
1992-04-27,23.32699999999999,1.365
1992-04-28,23.34199999999999,1.38
1992-04-29,23.371999999999986,1.41
1992-04-30,23.347999999999992,1.386
1992-05-01,23.359999999999985,1.3980000000000001
1992-05-04,23.37299999999999,1.411
1992-05-05,23.42799999999999,1.466
1992-05-06,23.40599999999999,1.444
1992-05-07,23.401999999999994,1.44
1992-05-08,23.392999999999994,1.431
1992-05-11,23.39199999999999,1.43
1992-05-12,23.426999999999992,1.465
1992-05-13,23.44899999999999,1.4869999999999999
1992-05-14,23.50799999999999,1.546
1992-05-15,23.493999999999993,1.5319999999999998
1992-05-18,23.52199999999999,1.56
1992-05-19,23.566999999999993,1.605
1992-05-20,23.59199999999999,1.63
1992-05-21,23.49199999999999,1.53
1992-05-22,23.50699999999999,1.545
1992-05-26,23.59199999999999,1.63
1992-05-27,23.578999999999994,1.584
1992-05-28,23.61099999999999,1.6159999999999999
1992-05-29,23.61399999999999,1.619
1992-06-01,23.64399999999999,1.649
1992-06-02,23.614999999999988,1.62
1992-06-03,23.559999999999988,1.565
1992-06-04,23.57699999999999,1.5819999999999999
1992-06-05,23.60499999999999,1.61
1992-06-08,23.59499999999999,1.6
1992-06-09,23.584999999999994,1.59
1992-06-10,23.57499999999999,1.58
1992-06-11,23.56799999999999,1.5730000000000002
1992-06-12,23.50699999999999,1.5119999999999998
1992-06-15,23.53799999999999,1.5430000000000001
1992-06-16,23.57699999999999,1.5819999999999999
1992-06-17,23.556999999999988,1.5619999999999998
1992-06-18,23.53499999999999,1.54
1992-06-19,23.514999999999993,1.52
1992-06-22,23.53099999999999,1.536
1992-06-23,23.50399999999999,1.5090000000000001
1992-06-24,23.542999999999992,1.548
1992-06-25,23.542999999999992,1.548
1992-06-26,23.529999999999987,1.535
1992-06-29,23.52199999999999,1.527
1992-06-30,23.52499999999999,1.53
1992-07-01,23.54699999999999,1.5519999999999998
1992-07-02,23.57099999999999,1.5759999999999998
1992-07-06,23.563999999999993,1.569
1992-07-07,23.58699999999999,1.5919999999999999
1992-07-08,23.62699999999999,1.632
1992-07-09,23.62699999999999,1.632
1992-07-10,23.64199999999999,1.6469999999999998
1992-07-13,23.71099999999999,1.716
1992-07-14,23.681999999999988,1.6869999999999998
1992-07-15,23.69299999999999,1.6980000000000002
1992-07-16,23.670999999999992,1.676
1992-07-17,23.66899999999999,1.6740000000000002
1992-07-20,23.70799999999999,1.713
1992-07-21,23.742999999999988,1.7480000000000002
1992-07-22,23.75699999999999,1.7619999999999998
1992-07-23,23.70899999999999,1.714
1992-07-24,23.788999999999987,1.794
1992-07-27,23.850999999999992,1.8559999999999999
1992-07-28,23.831999999999994,1.87
1992-07-29,23.847999999999992,1.886
1992-07-30,23.87899999999999,1.9169999999999998
1992-07-31,23.83899999999999,1.8769999999999998
1992-08-03,23.79999999999999,1.838
1992-08-04,23.807999999999993,1.8459999999999999
1992-08-05,23.80599999999999,1.844
1992-08-06,23.837999999999994,1.876
1992-08-07,23.85499999999999,1.893
1992-08-10,23.88899999999999,1.9269999999999998
1992-08-11,23.892999999999994,1.931
1992-08-12,23.89099999999999,1.929
1992-08-13,23.82699999999999,1.865
1992-08-14,23.797999999999988,1.8359999999999999
1992-08-17,23.724999999999987,1.7630000000000001
1992-08-18,23.79999999999999,1.838
1992-08-19,23.76999999999999,1.808
1992-08-20,23.77499999999999,1.8130000000000002
1992-08-21,23.761999999999993,1.8
1992-08-24,23.84199999999999,1.88
1992-08-25,23.89099999999999,1.929
1992-08-26,23.849999999999987,2.1430000000000002
1992-08-27,23.85199999999999,2.145
1992-08-28,23.95199999999999,2.245
1992-08-31,23.938999999999993,2.2319999999999998
1992-09-01,23.944999999999993,2.238
1992-09-02,23.920999999999992,2.214
1992-09-03,23.971999999999987,2.265
1992-09-04,23.995999999999988,2.289
1992-09-08,23.95199999999999,2.245
1992-09-09,24.005999999999993,2.299
1992-09-10,24.032999999999987,2.326
1992-09-11,24.042999999999992,2.336
1992-09-14,24.09499999999999,2.388
1992-09-15,24.14399999999999,2.437
1992-09-16,24.13799999999999,2.431
1992-09-17,24.09299999999999,2.386
1992-09-18,24.15099999999999,2.444
1992-09-21,24.242999999999988,2.536
1992-09-22,24.23899999999999,2.532
1992-09-23,24.236999999999988,2.53
1992-09-24,24.14499999999999,2.438
1992-09-25,24.15299999999999,2.4459999999999997
1992-09-28,24.111999999999988,2.405
1992-09-29,24.16599999999999,2.459
1992-09-30,24.167999999999992,2.461
1992-10-01,24.169999999999987,2.463
1992-10-02,24.15399999999999,2.447
1992-10-05,24.06199999999999,2.355
1992-10-06,24.10199999999999,2.395
1992-10-07,24.05899999999999,2.352
1992-10-08,23.989999999999988,2.283
1992-10-09,24.035999999999987,2.329
1992-10-12,23.989999999999988,2.283
1992-10-13,23.94599999999999,2.239
1992-10-14,24.045999999999992,2.339
1992-10-15,24.08299999999999,2.376
1992-10-16,24.08999999999999,2.383
1992-10-19,24.176999999999992,2.47
1992-10-20,24.145999999999994,2.439
1992-10-21,24.084999999999994,2.378
1992-10-22,24.039999999999992,2.333
1992-10-23,24.053999999999988,2.347
1992-10-26,23.983999999999988,2.2769999999999997
1992-10-27,24.00499999999999,2.2569999999999997
1992-10-28,24.057999999999993,2.31
1992-10-29,23.99199999999999,2.244
1992-10-30,24.00099999999999,2.253
1992-11-02,24.09899999999999,2.351
1992-11-03,24.10799999999999,2.36
1992-11-04,24.06799999999999,2.32
1992-11-05,24.053999999999988,2.306
1992-11-06,24.023999999999987,2.276
1992-11-09,24.036999999999992,2.289
1992-11-10,24.087999999999987,2.34
1992-11-11,24.04999999999999,2.302
1992-11-12,24.072999999999993,2.325
1992-11-13,24.04399999999999,2.296
1992-11-16,24.002999999999993,2.255
1992-11-17,24.00799999999999,2.26
1992-11-18,23.90999999999999,2.162
1992-11-19,23.90999999999999,2.162
1992-11-20,23.90299999999999,2.155
1992-11-23,23.855999999999987,2.108
1992-11-24,23.786999999999992,2.039
1992-11-25,23.79699999999999,1.57
1992-11-30,23.846999999999987,1.62
1992-12-01,23.782999999999987,1.556
1992-12-02,23.81599999999999,1.589
1992-12-03,23.84899999999999,1.6219999999999999
1992-12-04,23.86099999999999,1.6340000000000001
1992-12-07,23.83699999999999,1.61
1992-12-08,23.828999999999994,1.6019999999999999
1992-12-09,23.85199999999999,1.625
1992-12-10,23.877999999999993,1.651
1992-12-11,23.855999999999987,1.629
1992-12-14,23.846999999999987,1.62
1992-12-15,23.87599999999999,1.649
1992-12-16,23.85799999999999,1.631
1992-12-17,23.86399999999999,1.6369999999999998
1992-12-18,23.859999999999992,1.633
1992-12-21,23.861999999999988,1.635
1992-12-22,23.86099999999999,1.6340000000000001
1992-12-23,23.886999999999993,1.66
1992-12-28,23.82499999999999,1.598
1992-12-29,23.81599999999999,1.589
1992-12-30,23.816999999999993,1.59
1992-12-31,23.82099999999999,1.594
1993-01-04,23.734999999999992,1.508
1993-01-05,23.77299999999999,1.546
1993-01-06,23.77299999999999,1.546
1993-01-07,23.776999999999987,1.55
1993-01-08,23.74799999999999,1.521
1993-01-11,23.76599999999999,1.5390000000000001
1993-01-12,23.749999999999993,1.5230000000000001
1993-01-13,23.758999999999993,1.5319999999999998
1993-01-14,23.77199999999999,1.545
1993-01-15,23.77199999999999,1.545
1993-01-18,23.76699999999999,1.54
1993-01-19,23.734999999999992,1.508
1993-01-20,23.76699999999999,1.54
1993-01-21,23.786999999999992,1.56
1993-01-22,23.77599999999999,1.5490000000000002
1993-01-25,23.791999999999987,1.565
1993-01-26,23.804999999999993,1.578
1993-01-27,23.795999999999992,1.569
1993-01-28,23.806999999999988,1.58
1993-01-29,23.82099999999999,1.594
1993-02-01,23.864999999999988,1.6380000000000001
1993-02-02,23.83599999999999,1.609
1993-02-03,23.83399999999999,1.607
1993-02-04,23.843999999999987,1.617
1993-02-05,23.88899999999999,1.662
1993-02-08,23.968999999999987,1.742
1993-02-09,23.911999999999992,1.685
1993-02-10,23.928999999999988,1.702
1993-02-11,23.95899999999999,1.732
1993-02-12,23.929999999999993,1.703
1993-02-16,23.971999999999987,1.745
1993-02-17,23.998999999999988,1.7719999999999998
1993-02-18,24.00999999999999,1.7830000000000001
1993-02-19,23.978999999999992,1.7519999999999998
1993-02-22,24.075999999999993,1.849
1993-02-23,24.06199999999999,1.835
1993-02-24,24.093999999999987,1.7619999999999998
1993-02-25,24.12999999999999,1.798
1993-02-26,24.106999999999992,1.775
1993-03-02,24.08699999999999,1.755
1993-03-03,24.06599999999999,1.734
1993-03-04,24.09299999999999,1.761
1993-03-05,24.08899999999999,1.757
1993-03-08,24.111999999999988,1.78
1993-03-09,24.182999999999993,1.851
1993-03-10,24.161999999999992,1.83
1993-03-11,24.18399999999999,1.8519999999999999
1993-03-12,24.161999999999992,1.83
1993-03-15,24.17199999999999,1.84
1993-03-16,24.14999999999999,1.818
1993-03-17,24.206999999999994,1.875
1993-03-18,24.20199999999999,1.87
1993-03-19,24.20199999999999,1.87
1993-03-22,24.17199999999999,1.84
1993-03-23,24.22699999999999,1.895
1993-03-24,24.28199999999999,1.95
1993-03-25,24.288999999999987,1.9569999999999999
1993-03-26,24.25099999999999,1.919
1993-03-29,24.26899999999999,1.9369999999999998
1993-03-30,24.29099999999999,1.959
1993-03-31,24.31599999999999,1.984
1993-04-01,24.29399999999999,1.962
1993-04-02,24.288999999999987,1.9569999999999999
1993-04-05,24.32799999999999,1.996
1993-04-06,24.40399999999999,2.072
1993-04-07,24.420999999999992,2.089
1993-04-08,24.51099999999999,2.1790000000000003
1993-04-12,24.61099999999999,2.279
1993-04-13,24.636999999999986,2.305
1993-04-14,24.678999999999988,2.347
1993-04-15,24.651999999999987,2.32
1993-04-16,24.66299999999999,2.331
1993-04-19,24.67799999999999,2.346
1993-04-20,24.69099999999999,2.359
1993-04-21,24.79099999999999,2.459
1993-04-22,24.843999999999987,2.512
1993-04-23,24.84599999999999,2.5140000000000002
1993-04-26,24.648999999999987,2.3169999999999997
1993-04-27,24.60499999999999,2.309
1993-04-28,24.620999999999988,2.325
1993-04-29,24.614999999999988,2.319
1993-04-30,24.611999999999988,2.316
1993-05-03,24.54699999999999,2.251
1993-05-04,24.55899999999999,2.263
1993-05-05,24.471999999999987,2.176
1993-05-06,24.43399999999999,2.138
1993-05-07,24.43099999999999,2.135
1993-05-10,24.361999999999988,2.066
1993-05-11,24.431999999999988,2.136
1993-05-12,24.465999999999987,2.17
1993-05-13,24.490999999999985,2.195
1993-05-14,24.48899999999999,2.193
1993-05-17,24.535999999999987,2.24
1993-05-18,24.53799999999999,2.242
1993-05-19,24.483999999999988,2.188
1993-05-20,24.49199999999999,2.1959999999999997
1993-05-21,24.41299999999999,2.117
1993-05-24,24.304999999999993,2.009
1993-05-25,24.37999999999999,2.084
1993-05-26,24.39499999999999,2.135
1993-05-27,24.414999999999992,2.155
1993-05-28,24.431999999999988,2.1719999999999997
1993-06-01,24.472999999999992,2.213
1993-06-02,24.43999999999999,2.18
1993-06-03,24.44299999999999,2.1830000000000003
1993-06-04,24.43699999999999,2.177
1993-06-07,24.410999999999987,2.151
1993-06-08,24.46499999999999,2.205
1993-06-09,24.505999999999986,2.246
1993-06-10,24.47999999999999,2.22
1993-06-11,24.49499999999999,2.235
1993-06-14,24.51699999999999,2.2569999999999997
1993-06-15,24.48299999999999,2.2230000000000003
1993-06-16,24.50199999999999,2.242
1993-06-17,24.559999999999988,2.3
1993-06-18,24.57999999999999,2.32
1993-06-21,24.559999999999988,2.3
1993-06-22,24.49499999999999,2.235
1993-06-23,24.437999999999988,2.178
1993-06-24,24.486999999999988,2.227
1993-06-25,24.50199999999999,2.242
1993-06-28,24.54399999999999,2.2840000000000003
1993-06-29,24.51999999999999,2.26
1993-06-30,24.50699999999999,2.247
1993-07-01,24.44999999999999,2.19
1993-07-02,24.40999999999999,2.15
1993-07-06,24.43699999999999,2.177
1993-07-07,24.46199999999999,2.202
1993-07-08,24.431999999999988,2.1719999999999997
1993-07-09,24.46499999999999,2.205
1993-07-12,24.41599999999999,2.156
1993-07-13,24.408999999999992,2.149
1993-07-14,24.33899999999999,2.079
1993-07-15,24.313999999999993,2.0540000000000003
1993-07-16,24.31899999999999,2.059
1993-07-19,24.291999999999987,2.032
1993-07-20,24.27499999999999,2.015
1993-07-21,24.32499999999999,2.065
1993-07-22,24.313999999999993,2.0540000000000003
1993-07-23,24.32799999999999,2.068
1993-07-26,24.383999999999986,2.124
1993-07-27,24.371999999999986,2.1919999999999997
1993-07-28,24.38299999999999,2.2030000000000003
1993-07-29,24.416999999999987,2.237
1993-07-30,24.44899999999999,2.269
1993-08-02,24.44099999999999,2.261
1993-08-03,24.41899999999999,2.239
1993-08-04,24.42499999999999,2.245
1993-08-05,24.43999999999999,2.26
1993-08-06,24.419999999999987,2.24
1993-08-09,24.408999999999992,2.229
1993-08-10,24.45199999999999,2.272
1993-08-11,24.47399999999999,2.294
1993-08-12,24.51599999999999,2.336
1993-08-13,24.52299999999999,2.343
1993-08-16,24.60799999999999,2.428
1993-08-17,24.621999999999986,2.4419999999999997
1993-08-18,24.621999999999986,2.4419999999999997
1993-08-19,24.606999999999992,2.427
1993-08-20,24.64799999999999,2.468
1993-08-23,24.569999999999986,2.39
1993-08-24,24.56499999999999,2.385
1993-08-25,24.58099999999999,2.5660000000000003
1993-08-26,24.614999999999988,2.6
1993-08-27,24.621999999999986,2.6069999999999998
1993-08-30,24.60499999999999,2.59
1993-08-31,24.58999999999999,2.575
1993-09-02,24.606999999999992,2.592
1993-09-03,24.605999999999987,2.591
1993-09-07,24.51599999999999,2.501
1993-09-08,24.52499999999999,2.51
1993-09-09,24.51999999999999,2.505
1993-09-10,24.468999999999987,2.454
1993-09-13,24.46099999999999,2.4459999999999997
1993-09-14,24.426999999999985,2.412
1993-09-15,24.365999999999993,2.351
1993-09-16,24.34499999999999,2.33
1993-09-17,24.417999999999992,2.403
1993-09-20,24.453999999999986,2.439
1993-09-21,24.46399999999999,2.449
1993-09-22,24.431999999999988,2.417
1993-09-23,24.44099999999999,2.426
1993-09-24,24.434999999999988,2.42
1993-09-27,24.434999999999988,2.42
