index,adjusted,underlying
2018-06-14,21.569999999999986,16.0
2018-06-15,21.219999999999988,15.65
2018-06-18,21.06999999999999,15.5
2018-06-19,21.539999999999985,15.97
2018-06-20,21.319999999999986,15.75
2018-06-21,21.76999999999999,16.2
2018-06-22,21.58999999999999,16.02
2018-06-25,22.36999999999999,16.8
2018-06-26,22.36999999999999,16.8
2018-06-27,22.86999999999999,17.3
2018-06-28,22.86999999999999,17.3
2018-06-29,22.639999999999986,17.07
2018-07-02,22.719999999999985,17.15
2018-07-03,22.919999999999987,17.35
2018-07-04,22.86999999999999,17.3
2018-07-05,22.83999999999999,17.27
2018-07-06,22.01999999999999,16.45
2018-07-09,21.919999999999987,16.35
2018-07-10,21.36999999999999,15.8
2018-07-11,21.639999999999986,16.22
2018-07-12,21.31999999999999,15.9
2018-07-13,21.01999999999999,15.6
2018-07-16,21.16999999999999,15.75
2018-07-17,21.16999999999999,15.75
2018-07-18,21.19999999999999,15.78
2018-07-19,21.31999999999999,15.9
2018-07-20,21.46999999999999,16.05
2018-07-23,21.419999999999987,16.0
2018-07-24,21.32999999999999,15.91
2018-07-25,21.26999999999999,15.85
2018-07-26,21.31999999999999,15.9
2018-07-27,21.569999999999986,16.15
2018-07-30,21.71999999999999,16.3
2018-07-31,21.36999999999999,15.95
2018-08-01,21.43999999999999,16.02
2018-08-02,21.569999999999986,16.15
2018-08-03,21.26999999999999,15.85
2018-08-06,21.26999999999999,15.85
2018-08-07,20.61999999999999,15.2
2018-08-08,20.63999999999999,15.22
2018-08-09,20.689999999999987,15.27
2018-08-10,21.119999999999987,15.85
2018-08-13,21.29999999999999,16.03
2018-08-14,21.119999999999987,15.85
2018-08-15,21.26999999999999,16.0
2018-08-16,21.119999999999987,15.85
2018-08-17,20.809999999999988,15.54
2018-08-20,20.669999999999987,15.4
2018-08-21,20.91999999999999,15.65
2018-08-22,20.869999999999987,15.6
2018-08-23,20.829999999999988,15.56
2018-08-24,20.74999999999999,15.48
2018-08-27,20.74999999999999,15.48
2018-08-28,20.88999999999999,15.62
2018-08-29,21.06999999999999,15.8
2018-08-30,21.119999999999987,15.85
2018-08-31,21.01999999999999,15.75
2018-09-03,21.06999999999999,15.8
2018-09-04,20.939999999999987,15.67
2018-09-05,21.26999999999999,16.0
2018-09-06,21.33999999999999,16.07
2018-09-07,21.669999999999987,16.4
2018-09-10,21.21999999999999,16.55
2018-09-11,20.86999999999999,16.2
2018-09-12,20.71999999999999,16.05
2018-09-13,20.41999999999999,15.75
2018-09-14,20.21999999999999,15.55
2018-09-17,20.569999999999993,15.9
2018-09-18,20.569999999999993,15.9
2018-09-19,20.46999999999999,15.8
2018-09-20,20.31999999999999,15.65
2018-09-21,20.51999999999999,15.85
2018-09-24,20.31999999999999,15.65
2018-09-25,20.36999999999999,15.7
2018-09-26,20.569999999999993,15.9
2018-09-27,20.46999999999999,15.8
2018-09-28,20.36999999999999,15.7
2018-10-01,20.31999999999999,15.65
2018-10-02,20.46999999999999,15.8
2018-10-03,20.31999999999999,15.65
2018-10-04,20.61999999999999,15.95
2018-10-05,20.769999999999992,16.1
2018-10-08,20.96999999999999,16.3
2018-10-09,21.019999999999992,16.35
2018-10-10,22.56999999999999,17.9
2018-10-11,22.719999999999988,18.2
2018-10-12,22.36999999999999,17.85
2018-10-15,22.86999999999999,18.35
2018-10-16,22.219999999999988,17.7
2018-10-17,22.219999999999988,17.7
2018-10-18,22.76999999999999,18.25
2018-10-19,22.81999999999999,18.3
2018-10-22,22.919999999999987,18.4
2018-10-23,22.969999999999988,18.45
2018-10-24,23.919999999999987,19.4
2018-10-25,24.11999999999999,19.6
2018-10-26,24.31999999999999,19.8
2018-10-29,24.169999999999987,19.65
2018-10-30,24.56999999999999,20.05
2018-10-31,24.31999999999999,19.8
2018-11-01,23.719999999999988,19.2
2018-11-02,23.76999999999999,19.25
2018-11-05,23.51999999999999,19.0
2018-11-06,23.01999999999999,18.5
2018-11-07,22.31999999999999,17.8
2018-11-08,22.31999999999999,17.8
2018-11-09,22.669999999999987,18.15
2018-11-12,23.369999999999987,18.9
2018-11-13,23.51999999999999,19.05
2018-11-14,23.919999999999987,19.45
2018-11-15,23.81999999999999,19.35
2018-11-16,23.31999999999999,18.85
2018-11-19,23.969999999999988,19.5
2018-11-20,24.719999999999988,20.25
2018-11-21,24.669999999999987,20.2
2018-11-22,,
2018-11-23,,
2018-11-26,23.969999999999988,19.5
2018-11-27,23.76999999999999,19.3
2018-11-28,23.26999999999999,18.8
2018-11-29,23.469999999999988,19.0
2018-11-30,23.01999999999999,18.55
2018-12-03,22.419999999999987,17.95
2018-12-04,23.669999999999987,19.2
2018-12-05,,
2018-12-06,23.76999999999999,19.3
2018-12-07,24.51999999999999,20.05
2018-12-10,24.469999999999988,20.0
2018-12-11,24.56999999999999,20.1
2018-12-12,24.619999999999987,20.15
2018-12-13,24.669999999999987,19.85
2018-12-14,24.919999999999987,20.1
2018-12-17,25.419999999999987,20.6
2018-12-18,25.669999999999987,20.85
2018-12-19,25.919999999999987,21.1
2018-12-20,26.019999999999985,21.2
2018-12-21,26.219999999999985,21.4
2018-12-24,,
2018-12-25,,
2018-12-26,25.719999999999985,20.9
2018-12-27,26.069999999999986,21.25
2018-12-28,26.169999999999987,21.35
2018-12-31,,
2019-01-01,25.669999999999987,20.85
2019-01-02,26.219999999999985,21.4
2019-01-03,26.339999999999986,21.52
2019-01-04,25.209999999999987,20.39
2019-01-07,25.119999999999987,20.3
2019-01-08,24.899999999999984,20.08
2019-01-09,24.869999999999987,20.05
2019-01-10,24.779999999999987,19.96
2019-01-11,24.619999999999983,19.7
2019-01-14,24.379999999999985,19.46
2019-01-15,23.969999999999985,19.05
2019-01-16,23.919999999999984,19.0
2019-01-17,23.819999999999983,18.9
2019-01-18,23.649999999999984,18.73
2019-01-21,23.619999999999983,18.7
2019-01-22,23.979999999999983,19.06
2019-01-23,24.219999999999985,19.3
2019-01-24,23.859999999999985,18.94
2019-01-25,23.519999999999985,18.6
2019-01-28,23.919999999999984,19.0
2019-01-29,23.619999999999983,18.7
2019-01-30,23.469999999999985,18.55
2019-01-31,23.119999999999983,18.2
2019-02-01,22.839999999999986,17.92
2019-02-04,22.429999999999986,17.51
2019-02-05,22.289999999999985,17.37
2019-02-06,22.139999999999983,17.22
2019-02-07,22.529999999999983,17.61
2019-02-08,22.379999999999985,17.51
2019-02-11,22.389999999999983,17.52
2019-02-12,22.319999999999983,17.45
2019-02-13,22.079999999999984,17.21
2019-02-14,22.379999999999985,17.51
2019-02-15,21.979999999999983,17.11
2019-02-18,21.989999999999984,17.12
2019-02-19,21.929999999999982,17.06
2019-02-20,21.769999999999982,16.9
2019-02-21,21.809999999999985,16.94
2019-02-22,21.389999999999983,16.52
2019-02-25,21.439999999999984,16.57
2019-02-26,21.689999999999984,16.82
2019-02-27,21.589999999999982,16.72
2019-02-28,21.639999999999983,16.77
2019-03-01,21.139999999999983,16.27
2019-03-04,21.419999999999984,16.55
2019-03-05,21.569999999999983,16.7
2019-03-06,21.849999999999984,16.98
2019-03-07,22.119999999999983,17.25
2019-03-08,22.279999999999983,17.41
2019-03-11,21.61999999999998,16.81
2019-03-12,21.60999999999998,16.8
2019-03-13,21.30999999999998,16.5
2019-03-14,21.36999999999998,16.56
2019-03-15,21.37999999999998,16.57
2019-03-18,21.30999999999998,16.5
2019-03-19,21.43999999999998,16.63
2019-03-20,21.63999999999998,16.83
2019-03-21,21.35999999999998,16.55
2019-03-22,22.179999999999982,17.37
2019-03-25,22.20999999999998,17.4
2019-03-26,21.98999999999998,17.18
2019-03-27,22.30999999999998,17.5
2019-03-28,22.10999999999998,17.3
2019-03-29,21.61999999999998,16.81
2019-04-01,21.45999999999998,16.65
2019-04-02,21.519999999999982,16.71
2019-04-03,21.409999999999982,16.6
2019-04-04,21.45999999999998,16.65
2019-04-05,21.25999999999998,16.45
2019-04-08,21.05999999999998,16.25
2019-04-09,21.659999999999982,16.85
2019-04-10,21.529999999999983,16.77
2019-04-11,21.329999999999984,16.57
2019-04-12,21.359999999999985,16.6
2019-04-15,21.279999999999983,16.52
2019-04-16,21.269999999999985,16.51
2019-04-17,21.329999999999984,16.57
2019-04-18,21.339999999999982,16.58
2019-04-19,21.309999999999985,16.55
2019-04-22,21.139999999999983,16.38
2019-04-23,21.109999999999985,16.35
2019-04-24,21.159999999999982,16.4
2019-04-25,21.439999999999984,16.68
2019-04-26,21.209999999999983,16.45
2019-04-29,21.289999999999985,16.53
2019-04-30,21.299999999999983,16.54
2019-05-01,21.809999999999985,17.05
2019-05-02,21.689999999999984,16.93
2019-05-03,21.929999999999986,17.17
2019-05-06,21.779999999999983,17.02
2019-05-07,22.609999999999985,17.85
2019-05-08,22.309999999999985,17.55
2019-05-09,22.509999999999984,17.75
2019-05-10,22.289999999999985,17.6
2019-05-13,23.189999999999984,18.5
2019-05-14,22.819999999999983,18.13
2019-05-15,22.219999999999985,17.53
2019-05-16,21.979999999999983,17.29
2019-05-17,22.099999999999984,17.41
2019-05-20,22.209999999999983,17.52
2019-05-21,21.799999999999983,17.11
2019-05-22,21.939999999999984,17.25
2019-05-23,22.389999999999983,17.7
2019-05-24,22.359999999999985,17.67
2019-05-27,22.219999999999985,17.53
2019-05-28,22.569999999999983,17.88
2019-05-29,22.659999999999982,17.97
2019-05-30,22.639999999999983,17.95
2019-05-31,23.239999999999984,18.55
2019-06-03,22.939999999999984,18.25
2019-06-04,22.439999999999984,17.75
2019-06-05,22.389999999999983,17.7
2019-06-06,22.109999999999985,17.42
2019-06-07,22.089999999999982,17.4
2019-06-10,22.089999999999982,17.45
2019-06-11,22.139999999999983,17.5
2019-06-12,22.189999999999984,17.55
2019-06-13,22.209999999999983,17.57
2019-06-14,22.03999999999998,17.4
2019-06-17,21.939999999999984,17.3
2019-06-18,21.989999999999984,17.35
2019-06-19,21.829999999999984,17.19
2019-06-20,21.78999999999998,17.15
2019-06-21,22.059999999999985,17.42
2019-06-24,21.989999999999984,17.35
2019-06-25,22.28999999999998,17.65
2019-06-26,22.189999999999984,17.55
2019-06-27,22.009999999999984,17.37
2019-06-28,21.46999999999998,16.83
2019-07-01,21.439999999999984,16.8
2019-07-02,21.119999999999983,16.48
2019-07-03,21.049999999999983,16.41
2019-07-04,21.089999999999982,16.45
2019-07-05,21.03999999999998,16.4
2019-07-08,21.319999999999983,16.68
2019-07-09,21.439999999999984,16.8
2019-07-10,21.169999999999984,16.53
2019-07-11,21.049999999999986,16.6
2019-07-12,20.989999999999984,16.54
2019-07-15,20.999999999999986,16.55
2019-07-16,21.299999999999986,16.85
2019-07-17,21.449999999999985,17.0
2019-07-18,21.519999999999985,17.07
2019-07-19,21.449999999999985,17.0
2019-07-22,21.379999999999985,16.93
2019-07-23,21.349999999999984,16.9
2019-07-24,21.119999999999987,16.67
2019-07-25,20.849999999999984,16.4
2019-07-26,20.899999999999984,16.45
2019-07-29,20.969999999999985,16.52
2019-07-30,21.149999999999984,16.7
2019-07-31,21.769999999999985,17.32
2019-08-01,21.619999999999987,17.17
2019-08-02,21.899999999999984,17.45
2019-08-05,22.349999999999984,17.9
2019-08-06,22.979999999999986,18.53
2019-08-07,23.049999999999986,18.6
2019-08-08,22.649999999999984,18.2
2019-08-09,22.399999999999984,17.95
2019-08-12,22.399999999999984,17.55
2019-08-13,23.049999999999983,18.2
2019-08-14,22.549999999999983,17.7
2019-08-15,23.399999999999984,18.55
2019-08-16,23.049999999999983,18.2
2019-08-19,22.999999999999982,18.15
2019-08-20,22.649999999999984,17.8
2019-08-21,22.919999999999984,18.07
2019-08-22,22.749999999999982,17.9
2019-08-23,24.199999999999985,19.35
2019-08-26,23.949999999999985,19.1
2019-08-27,23.619999999999983,18.77
2019-08-28,23.819999999999983,18.97
2019-08-29,23.819999999999983,18.97
2019-08-30,23.699999999999985,18.85
2019-09-02,23.559999999999985,18.71
2019-09-03,23.649999999999984,18.8
2019-09-04,23.649999999999984,18.8
2019-09-05,22.949999999999985,18.1
2019-09-06,22.699999999999985,17.85
2019-09-09,22.659999999999982,17.81
2019-09-10,22.61999999999998,18.4
2019-09-11,22.68999999999998,18.47
2019-09-12,22.46999999999998,18.25
2019-09-13,22.50999999999998,18.29
2019-09-16,22.519999999999982,18.3
2019-09-17,22.839999999999982,18.62
2019-09-18,22.889999999999983,18.67
2019-09-19,22.639999999999983,18.42
2019-09-20,22.86999999999998,18.65
2019-09-23,22.86999999999998,18.65
2019-09-24,22.75999999999998,18.54
2019-09-25,23.139999999999983,18.92
2019-09-26,23.179999999999982,18.96
2019-09-27,23.409999999999982,19.19
2019-09-30,23.27999999999998,19.06
2019-10-01,23.019999999999982,18.8
2019-10-02,23.519999999999982,19.3
2019-10-03,24.21999999999998,20.0
2019-10-04,23.61999999999998,19.4
2019-10-07,23.569999999999983,19.35
2019-10-08,23.319999999999983,19.1
2019-10-09,24.19999999999998,19.98
2019-10-10,24.16999999999998,19.95
2019-10-11,23.249999999999982,19.2
2019-10-14,23.19999999999998,19.15
2019-10-15,22.85999999999998,18.81
2019-10-16,22.959999999999983,18.91
2019-10-17,22.819999999999983,18.77
2019-10-18,22.849999999999984,18.8
2019-10-21,22.69999999999998,18.65
2019-10-22,22.44999999999998,18.4
2019-10-23,22.819999999999983,18.77
2019-10-24,22.559999999999985,18.51
2019-10-25,22.229999999999983,18.18
2019-10-28,22.249999999999982,18.2
2019-10-29,22.469999999999985,18.42
2019-10-30,22.499999999999982,18.45
2019-10-31,22.179999999999982,18.13
2019-11-01,22.029999999999983,17.98
2019-11-04,22.009999999999984,17.96
2019-11-05,21.929999999999982,17.88
2019-11-06,22.349999999999984,18.3
2019-11-07,22.249999999999982,18.2
2019-11-08,22.169999999999984,18.12
2019-11-11,22.259999999999984,18.4
2019-11-12,21.919999999999984,18.06
2019-11-13,22.159999999999986,18.3
2019-11-14,22.059999999999985,18.2
2019-11-15,21.739999999999984,17.88
2019-11-18,21.609999999999985,17.75
2019-11-19,21.559999999999985,17.7
2019-11-20,22.029999999999987,18.17
2019-11-21,22.009999999999984,18.15
2019-11-22,21.839999999999986,17.98
2019-11-25,21.559999999999985,17.7
2019-11-26,21.419999999999984,17.56
2019-11-27,21.379999999999985,17.52
2019-11-28,21.559999999999985,17.7
2019-11-29,21.669999999999984,17.81
2019-12-02,21.609999999999985,17.75
2019-12-03,22.029999999999987,18.17
2019-12-04,22.359999999999985,18.5
2019-12-05,22.059999999999985,18.2
2019-12-06,21.489999999999984,17.63
2019-12-09,21.909999999999986,18.05
2019-12-10,21.839999999999986,17.98
2019-12-11,22.019999999999985,18.59
2019-12-12,21.279999999999987,17.85
2019-12-13,21.029999999999987,17.6
2019-12-16,20.979999999999986,17.55
2019-12-17,20.899999999999984,17.47
2019-12-18,20.939999999999987,17.51
2019-12-19,20.629999999999985,17.2
2019-12-20,20.679999999999986,17.25
2019-12-23,20.669999999999984,17.24
2019-12-24,20.679999999999986,17.25
2019-12-25,20.699999999999985,17.27
2019-12-26,20.729999999999986,17.3
2019-12-27,20.979999999999986,17.55
2019-12-30,20.929999999999986,17.5
2019-12-31,20.859999999999985,17.43
2020-01-01,20.839999999999986,17.41
2020-01-02,20.779999999999987,17.35
2020-01-03,20.879999999999985,17.45
2020-01-06,20.929999999999986,17.5
2020-01-07,20.749999999999986,17.32
2020-01-08,21.079999999999984,17.65
2020-01-09,20.079999999999984,16.65
2020-01-10,19.949999999999985,16.75
2020-01-13,19.929999999999986,16.73
2020-01-14,19.769999999999985,16.57
2020-01-15,19.749999999999986,16.55
2020-01-16,19.579999999999984,16.38
2020-01-17,19.529999999999983,16.33
2020-01-20,19.509999999999984,16.31
2020-01-21,19.679999999999986,16.48
2020-01-22,19.299999999999986,16.1
2020-01-23,19.859999999999985,16.66
2020-01-24,20.459999999999987,17.26
2020-01-27,20.309999999999985,17.11
2020-01-28,20.189999999999984,16.99
2020-01-29,20.119999999999987,16.92
2020-01-30,20.419999999999984,17.22
2020-01-31,20.769999999999985,17.57
2020-02-03,20.579999999999984,17.38
2020-02-04,20.099999999999984,16.9
2020-02-05,19.969999999999985,16.77
2020-02-06,19.599999999999984,16.4
2020-02-07,19.999999999999986,16.8
2020-02-10,19.849999999999987,17.0
2020-02-11,19.62999999999999,16.78
2020-02-12,19.69999999999999,16.85
2020-02-13,19.729999999999986,16.88
2020-02-14,19.549999999999986,16.7
2020-02-17,19.51999999999999,16.67
2020-02-18,19.62999999999999,16.78
2020-02-19,19.78999999999999,16.94
2020-02-20,19.76999999999999,16.92
2020-02-21,20.599999999999987,17.75
2020-02-24,20.69999999999999,17.85
2020-02-25,20.719999999999988,17.87
2020-02-26,22.049999999999986,19.2
2020-02-27,22.389999999999986,19.54
2020-02-28,23.849999999999987,21.0
2020-03-02,23.249999999999986,20.4
2020-03-03,23.349999999999987,20.5
2020-03-04,24.099999999999987,21.25
2020-03-05,24.499999999999986,21.65
2020-03-06,30.649999999999988,27.8
2020-03-09,31.149999999999988,28.3
2020-03-10,28.349999999999987,25.5
2020-03-11,31.399999999999988,27.25
2020-03-12,32.92999999999999,28.78
2020-03-13,35.079999999999984,30.93
2020-03-16,35.66999999999999,31.52
2020-03-17,37.14999999999999,33.0
2020-03-18,43.00999999999998,38.86
2020-03-19,50.34999999999998,46.2
2020-03-20,49.729999999999976,45.58
2020-03-23,46.89999999999998,42.75
2020-03-24,36.39999999999999,32.25
2020-03-25,34.45999999999998,30.31
2020-03-26,39.309999999999974,35.16
2020-03-27,40.309999999999974,36.16
2020-03-30,38.19999999999999,34.05
2020-03-31,38.239999999999995,34.09
2020-04-01,38.849999999999994,34.7
2020-04-02,39.59999999999998,35.45
2020-04-03,38.44999999999999,34.3
2020-04-06,37.39999999999999,33.25
2020-04-07,37.29999999999998,33.15
2020-04-08,37.50999999999999,33.36
2020-04-09,36.859999999999985,31.14
2020-04-10,37.019999999999996,31.3
2020-04-13,37.02999999999999,31.31
2020-04-14,35.86999999999999,30.15
2020-04-15,35.719999999999985,30.0
2020-04-16,37.06999999999999,31.35
2020-04-17,37.139999999999986,31.42
2020-04-20,37.27999999999999,31.56
2020-04-21,38.78999999999999,33.07
2020-04-22,39.81999999999998,34.1
2020-04-23,39.45999999999998,33.74
2020-04-24,38.58999999999999,32.87
2020-04-27,37.97999999999999,32.26
2020-04-28,37.06999999999999,31.35
2020-04-29,37.019999999999996,31.3
2020-04-30,37.52999999999999,31.81
2020-05-01,39.999999999999986,34.28
2020-05-04,39.619999999999976,33.9
2020-05-05,38.56999999999999,32.85
2020-05-06,37.86999999999999,32.15
2020-05-07,38.06,32.34
2020-05-08,35.90999999999998,30.19
2020-05-11,35.719999999999985,29.92
2020-05-12,37.599999999999994,31.8
2020-05-13,37.249999999999986,31.45
2020-05-14,38.39,32.59
2020-05-15,37.64999999999999,31.85
2020-05-18,37.499999999999986,31.7
2020-05-19,36.489999999999995,30.69
2020-05-20,36.999999999999986,31.2
2020-05-21,36.69999999999999,30.9
2020-05-22,36.749999999999986,30.95
2020-05-25,36.64999999999999,30.85
2020-05-26,35.92999999999999,30.13
2020-05-27,35.999999999999986,30.2
2020-05-28,35.999999999999986,30.2
2020-05-29,36.04999999999998,30.25
2020-06-01,36.3,30.5
2020-06-02,35.849999999999994,30.05
2020-06-03,35.14999999999999,29.35
2020-06-04,34.89999999999999,29.1
2020-06-05,33.5,27.7
2020-06-08,34.099999999999994,28.3
2020-06-09,35.099999999999994,29.3
2020-06-10,34.64999999999999,30.75
2020-06-11,39.69999999999999,35.8
2020-06-12,37.94999999999999,34.05
2020-06-15,37.39999999999999,33.5
2020-06-16,37.39999999999999,33.5
2020-06-17,37.55,33.65
2020-06-18,37.64999999999999,33.75
2020-06-19,39.05,35.15
2020-06-22,37.05,33.15
2020-06-23,37.0,33.1
2020-06-24,38.35000000000001,34.45
2020-06-25,37.5,33.6
2020-06-26,39.249999999999986,35.35
2020-06-29,37.89999999999999,34.0
2020-06-30,37.05,33.15
2020-07-01,36.69999999999999,32.8
2020-07-02,36.349999999999994,32.45
2020-07-03,,
2020-07-06,36.349999999999994,32.45
2020-07-07,37.099999999999994,33.2
2020-07-08,36.5,32.6
2020-07-09,37.099999999999994,33.2
2020-07-10,36.64999999999999,30.4
2020-07-13,38.7,32.45
2020-07-14,37.5,31.25
2020-07-15,37.349999999999994,31.1
2020-07-16,37.19999999999999,30.95
2020-07-17,36.39999999999999,30.15
2020-07-20,35.39999999999999,29.15
2020-07-21,35.599999999999994,29.35
2020-07-22,35.64999999999999,29.4
2020-07-23,36.19999999999999,29.95
2020-07-24,36.39999999999999,30.15
2020-07-27,36.19999999999999,29.95
2020-07-28,36.349999999999994,30.1
2020-07-29,36.099999999999994,29.85
2020-07-30,36.599999999999994,30.35
2020-07-31,36.19999999999999,29.95
2020-08-03,36.19999999999999,29.95
2020-08-04,35.44999999999999,29.2
2020-08-05,35.19999999999999,28.95
2020-08-06,35.05,28.8
2020-08-07,35.249999999999986,29.0
2020-08-10,34.749999999999986,27.55
2020-08-11,35.44999999999999,28.25
2020-08-12,34.89999999999999,27.7
2020-08-13,35.05,27.85
2020-08-14,35.499999999999986,28.3
2020-08-17,34.599999999999994,27.4
2020-08-18,34.64999999999999,27.45
2020-08-19,35.099999999999994,27.9
2020-08-20,35.05,27.85
2020-08-21,35.3,28.1
2020-08-24,35.44999999999999,28.25
2020-08-25,35.349999999999994,28.15
2020-08-26,35.64999999999999,28.45
2020-08-27,36.04999999999998,28.85
2020-08-28,36.09999999999998,28.9
2020-08-31,36.94999999999999,29.75
2020-09-01,36.999999999999986,29.8
2020-09-02,37.89999999999999,30.7
2020-09-03,38.89999999999999,31.7
2020-09-04,38.14999999999999,30.95
2020-09-07,,
2020-09-08,37.19999999999999,30.0
2020-09-09,36.249999999999986,29.05
2020-09-10,36.3,28.35
2020-09-11,36.19999999999999,28.25
2020-09-14,36.19999999999999,28.25
2020-09-15,36.599999999999994,28.65
2020-09-16,37.099999999999994,29.15
2020-09-17,37.599999999999994,29.65
2020-09-18,37.749999999999986,29.8
2020-09-21,38.19999999999999,30.25
2020-09-22,38.599999999999994,30.65
2020-09-23,39.19999999999999,31.25
2020-09-24,38.94999999999999,31.0
2020-09-25,38.3,30.35
2020-09-28,37.89999999999999,29.95
2020-09-29,37.599999999999994,29.65
2020-09-30,37.849999999999994,29.9
2020-10-01,37.999999999999986,30.05
2020-10-02,38.5,30.55
2020-10-05,37.8,29.85
2020-10-06,37.94999999999999,30.0
2020-10-07,37.69999999999999,29.75
2020-10-08,36.89999999999999,28.95
2020-10-09,35.89999999999999,27.95
2020-10-12,35.54999999999998,27.6
2020-10-13,35.59999999999998,27.65
2020-10-14,35.44999999999999,27.5
2020-10-15,35.59999999999998,27.65
2020-10-16,35.89999999999999,27.95
2020-10-19,36.349999999999994,28.4
2020-10-20,36.349999999999994,28.4
2020-10-21,35.79999999999998,27.85
2020-10-22,35.54999999999998,27.6
2020-10-23,35.59999999999998,27.65
2020-10-26,36.599999999999994,28.65
2020-10-27,36.999999999999986,29.05
2020-10-28,38.599999999999994,30.65
2020-10-29,37.599999999999994,29.65
2020-10-30,37.94999999999999,30.0
2020-11-02,36.999999999999986,29.05
2020-11-03,36.3,28.35
2020-11-04,35.39999999999999,27.45
2020-11-05,35.59999999999998,27.65
2020-11-06,35.099999999999994,27.15
2020-11-09,33.55,25.6
2020-11-10,33.599999999999994,25.55
2020-11-11,33.39999999999999,25.35
2020-11-12,33.999999999999986,25.95
2020-11-13,33.44999999999999,25.4
2020-11-16,33.44999999999999,25.4
2020-11-17,33.599999999999994,25.55
2020-11-18,34.14999999999999,26.1
2020-11-19,33.999999999999986,25.95
2020-11-20,34.05,26.0
2020-11-23,33.8,25.75
2020-11-24,33.599999999999994,25.55
2020-11-25,33.29999999999998,25.25
2020-11-26,,
2020-11-27,,
2020-11-30,33.05,25.0
2020-12-01,32.999999999999986,24.95
2020-12-02,32.94999999999999,24.9
2020-12-03,33.14999999999999,25.1
2020-12-04,32.94999999999999,24.9
2020-12-07,33.19999999999999,25.15
2020-12-08,32.8,24.75
2020-12-09,33.349999999999994,25.3
2020-12-10,33.75,25.7
2020-12-11,34.349999999999994,26.55
2020-12-14,34.499999999999986,26.7
2020-12-15,34.099999999999994,26.3
2020-12-16,33.849999999999994,26.05
2020-12-17,33.8,26.0
2020-12-18,33.8,26.0
2020-12-21,34.44999999999999,26.65
2020-12-22,34.64999999999999,26.85
2020-12-23,33.89999999999999,26.1
2020-12-24,,
2020-12-25,,
2020-12-28,33.5,25.7
2020-12-29,34.249999999999986,26.45
2020-12-30,33.8,26.0
2020-12-31,,
2021-01-01,,
2021-01-04,34.69999999999999,26.9
2021-01-05,34.44999999999999,26.65
2021-01-06,33.8,26.0
2021-01-07,33.5,25.7
2021-01-08,33.29999999999998,25.5
2021-01-11,34.14999999999999,26.3
2021-01-12,33.999999999999986,26.15
2021-01-13,33.8,25.95
2021-01-14,34.249999999999986,26.4
2021-01-15,34.8,26.95
2021-01-18,,
2021-01-19,34.8,26.95
2021-01-20,34.55,26.7
2021-01-21,34.8,26.95
2021-01-22,34.89999999999999,27.05
2021-01-25,35.39999999999999,27.55
2021-01-26,35.499999999999986,27.65
2021-01-27,38.099999999999994,30.25
2021-01-28,37.349999999999994,29.5
2021-01-29,38.3,30.45
2021-02-01,38.14999999999999,30.3
2021-02-02,36.69999999999999,28.85
2021-02-03,35.79999999999998,27.95
2021-02-04,35.849999999999994,28.0
2021-02-05,35.89999999999999,28.05
2021-02-08,36.099999999999994,28.25
2021-02-09,36.39999999999999,28.55
2021-02-10,36.89999999999999,29.05
2021-02-11,36.94999999999999,29.1
2021-02-12,36.69999999999999,28.85
2021-02-15,,
2021-02-16,37.249999999999986,29.4
2021-02-17,37.349999999999994,29.5
2021-02-18,37.39999999999999,29.55
2021-02-19,37.14999999999999,29.3
2021-02-22,37.55,29.7
2021-02-23,37.3,29.45
2021-02-24,36.249999999999986,28.4
2021-02-25,37.45,29.6
2021-02-26,37.3,29.45
2021-03-01,35.94999999999999,28.1
2021-03-02,36.14999999999999,28.3
2021-03-03,36.749999999999986,28.9
2021-03-04,37.349999999999994,29.5
2021-03-05,36.249999999999986,28.4
2021-03-08,36.39999999999999,28.55
2021-03-09,36.249999999999986,28.4
2021-03-10,35.999999999999986,28.15
2021-03-11,35.499999999999986,28.1
2021-03-12,35.69999999999999,28.3
2021-03-15,35.099999999999994,27.7
2021-03-16,34.94999999999999,27.55
2021-03-17,34.19999999999999,26.8
2021-03-18,34.39999999999999,27.0
2021-03-19,34.599999999999994,27.2
2021-03-22,33.099999999999994,25.7
2021-03-23,33.39999999999999,26.0
2021-03-24,33.44999999999999,26.05
2021-03-25,33.19999999999999,25.8
2021-03-26,32.599999999999994,25.2
2021-03-29,32.39999999999999,25.0
2021-03-30,31.89999999999999,24.5
2021-03-31,31.64999999999999,24.25
2021-04-01,31.199999999999992,23.8
2021-04-02,,
2021-04-05,30.749999999999993,23.35
2021-04-06,30.749999999999993,23.35
2021-04-07,30.449999999999992,23.05
2021-04-08,30.34999999999999,22.95
2021-04-09,30.699999999999992,23.55
2021-04-12,30.499999999999993,23.35
2021-04-13,30.699999999999992,23.55
2021-04-14,30.84999999999999,23.7
2021-04-15,30.699999999999992,23.55
2021-04-16,30.449999999999992,23.3
2021-04-19,30.84999999999999,23.7
2021-04-20,31.39999999999999,24.25
2021-04-21,30.999999999999993,23.85
2021-04-22,31.59999999999999,24.45
2021-04-23,31.249999999999993,24.1
2021-04-26,30.999999999999993,23.85
2021-04-27,30.64999999999999,23.5
2021-04-28,30.59999999999999,23.45
2021-04-29,30.699999999999992,23.55
2021-04-30,31.09999999999999,23.95
2021-05-03,30.59999999999999,23.45
2021-05-04,31.09999999999999,23.95
